ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2765929,A,Dichapetalaceae,,Dichapetalum,,"librevillense",,"","Pellegr.",Accepted,,M,WCSP (in review),887288,316276-1,"Notul. Syst. (Paris)","2: 274","","1912"
kew-2765931,A,Dichapetalaceae,,Dichapetalum,,"lindicum",,"","Breteler",Accepted,,M,WCSP (in review),887290,940503-1,"Kew Bull.","45: 721","","1990"
kew-2765932,A,Dichapetalaceae,,Dichapetalum,,"lofense",,"","Breteler",Accepted,,M,WCSP (in review),887291,316278-1,"Meded. Landbouwhoogeschool","79(16): 63","","1979"
kew-2765937,A,Dichapetalaceae,,Dichapetalum,,"longipetalum",,"","(Turcz.) Engl.",Accepted,,M,WCSP (in review),887296,,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765940,A,Dichapetalaceae,,Dichapetalum,,"lujae",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),887299,,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 39: 55","","1900"
kew-2765942,A,Dichapetalaceae,,Dichapetalum,,"lujae",var.,"gillardinii","(Hauman) Breteler",Accepted,,L,WCSP (in review),887301,879842-1,"Meded. Landbouwhoogeschool","79(16): 72","","1979"
kew-2765943,A,Dichapetalaceae,,Dichapetalum,,"lujae",var.,"le-testui","(Pell.) Breteler",Accepted,,L,WCSP (in review),887302,879843-1,"Meded. Landbouwhoogeschool","79(16): 73","","1979"
kew-2765948,A,Dichapetalaceae,,Dichapetalum,,"macrocarpum",,"","Engl.",Accepted,,M,WCSP (in review),887307,316287-1,"Bot. Jahrb. Syst.","46: 565","","1912"
kew-2765950,A,Dichapetalaceae,,Dichapetalum,,"madagascariense",,"","Poir.",Accepted,,M,WCSP (in review),887309,163234-1,"Dict. Sci. Nat.","ed. 2, 13: 178","","1819"
tro-10600271,A,Dichapetalaceae,,Dichapetalum,,"madagascariense",var.,"madagascariense","",Accepted,,L,TRO,10600271,,"","","",""
kew-2765958,A,Dichapetalaceae,,Dichapetalum,,"mathisii",,"","Breteler",Accepted,,M,WCSP (in review),887317,20011889-1,"Novon","13: 11","","2003"
kew-2765961,A,Dichapetalaceae,,Dichapetalum,,"melanocladum",,"","Breteler",Accepted,,M,WCSP (in review),887320,897578-1,"Meded. Landbouwhoogeschool","81(10): 24","","1981"
kew-2765963,A,Dichapetalaceae,,Dichapetalum,,"mexicanum",,"","Prance",Accepted,,M,WCSP (in review),887322,275822-2,"Brittonia","40: 442","","1988"
