ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64914,A,Putranjivaceae,,Drypetes,,"iodoformis",,"","L.S.Sm. ex P.I.Forst.",Accepted,,H,WCSP,64914,994122-1,"Austrobaileya","4: 489","","1997"
kew-64915,A,Putranjivaceae,,Drypetes,,"ituriensis",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,64915,345070-1,"Pflanzenr.","IV, 147, XV: 277","","1922"
kew-64919,A,Putranjivaceae,,Drypetes,,"ivorensis",,"","Hutch. & Dalziel",Accepted,,H,WCSP,64919,345071-1,"Fl. W. Trop. Afr.","1: 287","","1928"
kew-64920,A,Putranjivaceae,,Drypetes,,"jaintensis",,"","(C.B.Clarke) Pax & K.Hoffm.",Accepted,,H,WCSP,64920,345072-1,"Pflanzenr.","IV, 147, XV: 251","","1922"
kew-64924,A,Putranjivaceae,,Drypetes,,"kikir",,"","Airy Shaw",Accepted,,H,WCSP,64924,345076-1,"Kew Bull.","23: 60","","1969"
kew-344006,A,Putranjivaceae,,Drypetes,,"klaineana",,"","(Pierre) Breteler",Accepted,,H,WCSP,344006,77071353-1,"Adansonia","III, 27: 329","","2005"
kew-64925,A,Putranjivaceae,,Drypetes,,"klainei",,"","Pierre ex Pax",Accepted,,H,WCSP,64925,345077-1,"Bot. Jahrb. Syst.","53: 219","","1909"
kew-372543,A,Putranjivaceae,,Drypetes,,"kwangtungensis",,"","F.W.Xing, X.S.Qin & H.F.Chen",Accepted,,H,WCSP,372543,77093847-1,"Nordic J. Bot.","25: 38","","2007 publ. 2008"
kew-64928,A,Putranjivaceae,,Drypetes,,"laciniata",,"","(Pax) Hutch.",Accepted,,H,WCSP,64928,345080-1,"Fl. Trop. Afr.","6(1): 677","","1912"
kew-64933,A,Putranjivaceae,,Drypetes,,"laevis",,"","(Miq.) Pax & K.Hoffm.",Accepted,,H,WCSP,64933,345082-1,"Pflanzenr.","IV, 147, XV: 240","","1922"
kew-64939,A,Putranjivaceae,,Drypetes,,"lasiogynoides",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,64939,345086-1,"Pflanzenr.","IV, 147, XV: 272","","1922"
kew-64940,A,Putranjivaceae,,Drypetes,,"lateriflora",,"","(Sw.) Krug & Urb.",Accepted,,H,WCSP,64940,85501-2,"Bot. Jahrb. Syst.","15: 354","","1892"
