ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2386957,A,Lauraceae,,Ocotea,,"sulcata",,"","Vattimo-Gil",Accepted,,M,WCSP (in review),516299,171923-2,"Rodriguésia","18-19: 58","","1956"
tro-17800326,A,Lauraceae,,Ocotea,,"sylvatica",,"","(Meisn.) Mez",Accepted,,M,TRO,17800326,171924-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 320","320","1889"
kew-2386955,A,Lauraceae,,Ocotea,,"tabacifolia",,"","(Meisn.) Rohwer",Accepted,,M,WCSP (in review),516297,281501-2,"Mitt. Inst. Allg. Bot. Hamburg","20: 173","","1986"
tro-17801247,A,Lauraceae,,Ocotea,,"tampicensis",,"","(Meisn.) Hemsl.",Accepted,,M,TRO,17801247,1014554-2,"Biol. Cent.-Amer., Bot.","3(14): 74","74","1882"
tro-17800327,A,Lauraceae,,Ocotea,,"tarapotana",,"","(Meisn.) Mez",Accepted,,M,TRO,17800327,171925-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 304","304","1889"
kew-2386951,A,Lauraceae,,Ocotea,,"teleiandra",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),516293,171927-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 382","","1889"
tro-17802347,A,Lauraceae,,Ocotea,,"tenella",,"","A.C. Sm.",Accepted,,M,TRO,17802347,171929-2,"Phytologia","1: 119","119","1935"
tro-17801552,A,Lauraceae,,Ocotea,,"tenera",,"","Mez & Donn. Sm.",Accepted,,M,TRO,17801552,171930-2,"Bot. Gaz.","35(1): 6","6","1903"
tro-17803881,A,Lauraceae,,Ocotea,,"tenuiflora",,"","(Nees) Mez",Accepted,,M,TRO,17803881,171931-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 383","383","1889"
kew-2386946,A,Lauraceae,,Ocotea,,"terciopelo",,"","C.K.Allen",Accepted,,M,WCSP (in review),516288,171932-2,"Mem. New York Bot. Gard.","15: 75","","1966"
tro-17802257,A,Lauraceae,,Ocotea,,"tessmannii",,"","O. Schmidt",Accepted,,M,TRO,17802257,171933-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 233","233","1928"
tro-17802491,A,Lauraceae,,Ocotea,,"thouvenotii",,"","(Danguy) Kosterm.",Accepted,,M,TRO,17802491,467652-1,"Notul. Syst. (Paris)","8(2): 78","78","1939"
kew-2386943,A,Lauraceae,,Ocotea,,"tillettsiana",,"","C.K.Allen",Accepted,,M,WCSP (in review),516285,171934-2,"Mem. New York Bot. Gard.","12(3): 109","","1965"
kew-2386942,A,Lauraceae,,Ocotea,,"tomentella",,"","Sandwith",Accepted,,M,WCSP (in review),516284,171935-2,"Bull. Misc. Inform. Kew","1935: 130","","1935"
kew-2386941,A,Lauraceae,,Ocotea,,"tomentosa",,"","van der Werff",Accepted,,M,WCSP (in review),516283,281502-2,"Ann. Missouri Bot. Gard.","76: 470","","1989"
tro-17802492,A,Lauraceae,,Ocotea,,"tonduzii",,"","Standl.",Accepted,,M,TRO,17802492,171936-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18(2): 456","456","1937"
tro-50160721,A,Lauraceae,,Ocotea,,"tonii",,"","(Lundell) van der Werff",Accepted,,M,TRO,50160721,1216038-2,"Novon","9(4): 579, f. 14","579","1999"
tro-17801620,A,Lauraceae,,Ocotea,,"trianae",,"","Rusby",Accepted,,M,TRO,17801620,171938-2,"Bull. New York Bot. Gard.","6(22): 506-507","506","1910"
tro-17800331,A,Lauraceae,,Ocotea,,"trichantha",,"","Baker",Accepted,,M,TRO,17800331,467659-1,"J. Linn. Soc., Bot.","22: 515","515","1886"
tro-17801248,A,Lauraceae,,Ocotea,,"trichophlebia",,"","Baker",Accepted,,M,TRO,17801248,467660-1,"J. Linn. Soc., Bot.","20: 242","242","1883"
kew-2386989,A,Lauraceae,,Ocotea,,"trinidadensis",,"","Kosterm.",Accepted,,M,WCSP (in review),516331,171940-2,"Reinwardtia","6: 156","","1962"
kew-2386991,A,Lauraceae,,Ocotea,,"tristis",,"","(Nees & Mart.) Mez",Accepted,,M,WCSP (in review),516333,,"Jahrb. Königl. Bot. Gart. Berlin","5: 316","","1889"
tro-17803255,A,Lauraceae,,Ocotea,,"truncata",,"","Lundell",Accepted,,M,TRO,17803255,171941-2,"Phytologia","12(4): 244","244","1965"
kew-2386994,A,Lauraceae,,Ocotea,,"tubulosa",,"","Lasser",Accepted,,M,WCSP (in review),516336,171942-2,"Bol. Técn. Minist. Agric.","3: 10","","1942"
