ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50240542,A,Balsaminaceae,,Impatiens,,"longirostris",,"","S.H. Huang",Accepted,,M,TRO,50240542,70029139-1,"Acta Bot. Yunnan.","25(3): 261-263, pl. 1, f. 1-8","261","2003"
tro-50274238,A,Balsaminaceae,,Impatiens,,"loulanensis",,"","Hook. f.",Accepted,,M,TRO,50274238,103746-1,"Hooker's Icon. Pl.","30: , pl. 2953","","1911"
tro-50151560,A,Balsaminaceae,,Impatiens,,"luchunensis",,"","S. Akiyama & H. Ohba",Accepted,,M,TRO,50151560,994453-1,"Bull. Natl. Sci. Mus., Tokyo, B","22: 138","138","1996"
tro-50275616,A,Balsaminaceae,,Impatiens,,"lucorum",,"","Hook. f.",Accepted,,M,TRO,50275616,103747-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 254","254","1908"
tro-50313954,A,Balsaminaceae,,Impatiens,,"lushiensis",,"","Y.L. Chen",Accepted,,M,TRO,50313954,77088745-1,"Fl. China","12: 97","97","2007"
tro-3100152,A,Balsaminaceae,,Impatiens,,"lyallii",,"","Baker",Accepted,,M,TRO,3100152,374198-1,"J. Linn. Soc., Bot.","20: 113","113","1883"
tro-50185211,A,Balsaminaceae,,Impatiens,,"macrovexilla",,"","Y.L. Chen",Accepted,,M,TRO,50185211,1018244-1,"Acta Phytotax. Sin.","38(6): 560, f. 2","560","2000"
tro-50151561,A,Balsaminaceae,,Impatiens,,"maguanensis",,"","S. Akiyama & H. Ohba",Accepted,,M,TRO,50151561,994454-1,"Bull. Natl. Sci. Mus., Tokyo, B","22: 138","138","1996"
tro-50240559,A,Balsaminaceae,,Impatiens,,"malipoensis",,"","S.H. Huang",Accepted,,M,TRO,50240559,70029146-1,"Acta Bot. Yunnan.","25(3): 269-271, pl. 6, f. 8-15","269","2003"
tro-50226044,A,Balsaminaceae,,Impatiens,,"mandrarensis",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226044,20010540-1,"Adansonia, sér. 3","24(2): 276","276","2002"
tro-3100466,A,Balsaminaceae,,Impatiens,,"margaritifera",,"","Hook. f.",Accepted,,M,TRO,3100466,103762-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 249, pl. 2","249","1908"
tro-50275645,A,Balsaminaceae,,Impatiens,,"martinii",,"","Hook. f.",Accepted,,M,TRO,50275645,103765-1,"Hooker's Icon. Pl.","29: , pl. 2870","","1908"
tro-3100464,A,Balsaminaceae,,Impatiens,,"medogensis",,"","Y.L. Chen",Accepted,,M,TRO,3100464,103772-1,"Acta Phytotax. Sin.","18(3): 381, pl. 2","381","1980"
tro-50275583,A,Balsaminaceae,,Impatiens,,"membranifolia",,"","Franch. ex Hook. f.",Accepted,,M,TRO,50275583,103775-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 253","253","1908"
kew-2862841,A,Balsaminaceae,,Impatiens,,"mendoncae",,"","G.M.Schulze",Accepted,,M,WCSP (in review),981466,103776-1,"Bol. Soc. Brot.","II, 29: 7","","1955"
tro-3100051,A,Balsaminaceae,,Impatiens,,"mengtszeana",,"","Hook. f.",Accepted,,M,TRO,3100051,103777-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 256","256","1908"
tro-50142553,A,Balsaminaceae,,Impatiens,,"mexicana",,"","Rydb.",Accepted,,M,TRO,50142553,128228-2,"N. Amer. Fl.","25(2): 95-96","95","1910"
tro-50275624,A,Balsaminaceae,,Impatiens,,"meyana",,"","Hook. f.",Accepted,,M,TRO,50275624,103782-1,"Hooker's Icon. Pl.","30: , pl. 2958","","1911"
tro-50190621,A,Balsaminaceae,,Impatiens,,"microcentra",,"","Hand.-Mazz.",Accepted,,M,TRO,50190621,103784-1,"Symb. Sin.","7(3): 653","653","1933"
tro-50275614,A,Balsaminaceae,,Impatiens,,"microstachys",,"","Hook. f.",Accepted,,M,TRO,50275614,103787-1,"Bull. Misc. Inform. Kew","1910: 271","271","1910"
kew-2862862,A,Balsaminaceae,,Impatiens,,"mildbraedii",,"","Gilg",Accepted,,M,WCSP (in review),981487,103788-1,"Bot. Jahrb. Syst.","43: 120","","1909"
tro-50275761,A,Balsaminaceae,,Impatiens,,"minimisepala",,"","Hook. f.",Accepted,,M,TRO,50275761,103790-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 266","266","1908"
tro-50192271,A,Balsaminaceae,,Impatiens,,"minor",,"","(DC.) S.M. Almeida",Accepted,,L,TRO,50192271,2972865-1,"","1: 78","78","1990"
tro-50275638,A,Balsaminaceae,,Impatiens,,"monticola",,"","Hook. f.",Accepted,,M,TRO,50275638,103795-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 257","257","1908"
tro-50272800,A,Balsaminaceae,,Impatiens,,"morsei",,"","Hook. f.",Accepted,,M,TRO,50272800,103797-1,"Hooker's Icon. Pl.","9, pl. 2874","9","1909"
tro-50000291,A,Balsaminaceae,,Impatiens,,"muliensis",,"","Y.L. Chen",Accepted,,M,TRO,50000291,958404-1,"Acta Phytotax. Sin.","28(6): 483-484, pl. 1","483","1990"
tro-50240642,A,Balsaminaceae,,Impatiens,,"multiramea",,"","S.H. Huang",Accepted,,M,TRO,50240642,70029158-1,"Acta Bot. Yunnan.","25(3): 280, pl. 10, f. 1-7","280","2003"
tro-50275781,A,Balsaminaceae,,Impatiens,,"mussotii",,"","Hook. f.",Accepted,,M,TRO,50275781,103801-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 271","271","1908"
tro-50272781,A,Balsaminaceae,,Impatiens,,"musyana",,"","Hook. f.",Accepted,,M,TRO,50272781,103802-1,"Kew Bull.","1909: 8","8","1909"
tro-50185210,A,Balsaminaceae,,Impatiens,,"napoensis",,"","Y.L. Chen",Accepted,,M,TRO,50185210,1018243-1,"Acta Phytotax. Sin.","38(6): 557, f. 1","557","2000"
tro-50275750,A,Balsaminaceae,,Impatiens,,"nasuta",,"","Hook. f.",Accepted,,M,TRO,50275750,103805-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 263","263","1908"
tro-50153056,A,Balsaminaceae,,Impatiens,,"neglecta",,"","Y.L. Xu & Y.L. Chen",Accepted,,M,TRO,50153056,1007970-1,"Acta Phytotax. Sin.","37(2): 196, f. 2","196","1999"
kew-2862911,A,Balsaminaceae,,Impatiens,,"niamniamensis",,"","Gilg",Accepted,,M,WCSP (in review),981536,103811-1,"Bot. Jahrb. Syst.","43: 104","","1909"
tro-50275764,A,Balsaminaceae,,Impatiens,,"nobilis",,"","Hook. f.",Accepted,,M,TRO,50275764,103815-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 268","268","1908"
kew-2862919,A,Balsaminaceae,,Impatiens,,"noli-tangere",,"","L.",Accepted,,M,WCSP (in review),981544,374246-1,"Sp. Pl.","938","","1753"
tro-50275753,A,Balsaminaceae,,Impatiens,,"notolopha",,"","Maxim.",Accepted,,M,TRO,50275753,374247-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","11: 91","91","1889"
tro-3100456,A,Balsaminaceae,,Impatiens,,"nubigena",,"","W.W. Sm.",Accepted,,M,TRO,3100456,103819-1,"Notes Roy. Bot. Gard. Edinburgh","8(38): 190-191","190","1914"
tro-50057728,A,Balsaminaceae,,Impatiens,,"nyimana",,"","C. Marquand & Airy Shaw",Accepted,,M,TRO,50057728,103821-1,"J. Linn. Soc., Bot.","48(321): 167-168","167","1929"
tro-50272770,A,Balsaminaceae,,Impatiens,,"obesa",,"","Hook. f.",Accepted,,M,TRO,50272770,103825-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 242","242","1908"
tro-50275745,A,Balsaminaceae,,Impatiens,,"odontopetala",,"","Maxim.",Accepted,,M,TRO,50275745,374250-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","11: 90, 95","90","1890"
tro-50275627,A,Balsaminaceae,,Impatiens,,"odontophylla",,"","Hook. f.",Accepted,,M,TRO,50275627,103828-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 249","249","1908"
tro-50275748,A,Balsaminaceae,,Impatiens,,"oligoneura",,"","Hook. f.",Accepted,,M,TRO,50275748,103830-1,"Hooker's Icon. Pl.","30: , pl. 2966","","1911"
tro-50274216,A,Balsaminaceae,,Impatiens,,"omeiana",,"","Hook. f.",Accepted,,M,TRO,50274216,103833-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 244","244","1908"
tro-50264643,A,Balsaminaceae,,Impatiens,,"oniveensis",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50264643,60436048-2,"Adansonia, sér. 3","68: 50","50","2004"
tro-50275622,A,Balsaminaceae,,Impatiens,,"oxyanthera",,"","Hook. f.",Accepted,,M,TRO,50275622,103840-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 254","254","1908"
tro-3100137,A,Balsaminaceae,,Impatiens,,"palpebrata",,"","Hook. f.",Accepted,,M,TRO,3100137,374259-1,"","","",""
tro-50105028,A,Balsaminaceae,,Impatiens,,"paradoxa",,"","C.S. Zhu & H.W. Yang",Accepted,,M,TRO,50105028,978467-1,"Bull. Bot. Res., Harbin","14(3): 243-245","243","1994"
kew-2862981,A,Balsaminaceae,,Impatiens,,"parviflora",,"","DC.",Accepted,,M,WCSP (in review),981606,374266-1,"Prodr.","1: 687","","1824"
kew-2863006,A,Balsaminaceae,,Impatiens,,"phlyctidoceras",,"","Bullock",Accepted,,M,WCSP (in review),981631,103861-1,"Bull. Misc. Inform. Kew","1932: 289","","1932"
tro-50240551,A,Balsaminaceae,,Impatiens,,"pianmaensis",,"","S.H. Huang",Accepted,,M,TRO,50240551,70029143-1,"Acta Bot. Yunnan.","25(3): 267, pl. 4, f. 8-14","267","2003"
tro-3100461,A,Balsaminaceae,,Impatiens,,"pinetorum",,"","Hook. f. ex W.W. Sm.",Accepted,,M,TRO,3100461,103865-1,"Notes Roy. Bot. Gard. Edinburgh","8(40): 339-340","339","1915"
tro-50275618,A,Balsaminaceae,,Impatiens,,"pinfanensis",,"","Hook. f.",Accepted,,M,TRO,50275618,,"Hooker's Icon. Pl.",", pl. 869","","1908"
tro-50313951,A,Balsaminaceae,,Impatiens,,"piufanensis",,"","Hook. f.",Accepted,,M,TRO,50313951,103866-1,"Hooker's Icon. Pl.","29: , pl. 2869","","1908"
