ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33400128,A,Urticaceae,,Pilea,,"nutans",,"","Wedd.",Accepted,,M,TRO,33400128,855623-1,"Arch. Mus. Hist. Nat.","9: 196, t. 7, f. 11-13.","196","1856"
tro-33400837,A,Urticaceae,,Pilea,,"obetiifolia",,"","Killip",Accepted,,M,TRO,33400837,196299-2,"J. Wash. Acad. Sci.","13: 359","359","1923"
tro-50080022,A,Urticaceae,,Pilea,,"opaca",,"","(Lunell) Rydb.",Accepted,,L,TRO,50080022,196304-2,"Brittonia","1(2): 87","87","1931"
tro-33400851,A,Urticaceae,,Pilea,,"ophioderma",,"","Killip",Accepted,,M,TRO,33400851,196305-2,"Contr. U.S. Natl. Herb.","26: 517","517","1939"
tro-50040295,A,Urticaceae,,Pilea,,"oxyodon",,"","Wedd.",Accepted,,M,TRO,50040295,855642-1,"Arch. Mus. Hist. Nat.","9(1-2): 221","221","1856"
tro-33400511,A,Urticaceae,,Pilea,,"pallida",,"","Killip",Accepted,,M,TRO,33400511,196314-2,"J. Wash. Acad. Sci.","15(13): 295","295","1925"
tro-50040390,A,Urticaceae,,Pilea,,"paniculigera",,"","C.J. Chen",Accepted,,M,TRO,50040390,900599-1,"Bull. Bot. Res., Harbin","2(3): 92-93, pl. 7, f. 1-3","92","1982"
tro-33400512,A,Urticaceae,,Pilea,,"pansamalana",,"","Donn. Sm.",Accepted,,M,TRO,33400512,196316-2,"Bot. Gaz.","19(1): 10","10","1894"
kew-2546637,A,Urticaceae,,Pilea,,"parietaria",,"","(L.) Blume",Accepted,,M,WCSP (in review),673666,30064315-2,"Mus. Bot.","2: 48","","1856"
tro-50040485,A,Urticaceae,,Pilea,,"pauciflora",,"","C.J. Chen",Accepted,,M,TRO,50040485,900600-1,"Bull. Bot. Res., Harbin","2(3): 104-105, pl. 10, f. 4-6","104","1982"
tro-33400130,A,Urticaceae,,Pilea,,"pavonii",,"","Wedd.",Accepted,,M,TRO,33400130,855654-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 219","219","1852"
tro-50040511,A,Urticaceae,,Pilea,,"pellionioides",,"","C.J. Chen",Accepted,,M,TRO,50040511,900601-1,"Bull. Bot. Res., Harbin","2(3): 112-113, pl. 9, f. 1-5","112","1982"
tro-50040393,A,Urticaceae,,Pilea,,"peltata",,"","Hance",Accepted,,M,TRO,50040393,855658-1,"Ann. Sci. Nat., Bot., sér. 5","5: 242","242","1866"
tro-50040524,A,Urticaceae,,Pilea,,"penninervis",,"","C.J. Chen",Accepted,,M,TRO,50040524,900602-1,"Bull. Bot. Res., Harbin","2(3): 113-114, pl. 9, f. 6-8","113","1982"
tro-33400719,A,Urticaceae,,Pilea,,"peperomioides",,"","Diels",Accepted,,M,TRO,33400719,855664-1,"Notes Roy. Bot. Gard. Edinburgh","5(25): 292-293","292","1912"
