ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2801707,A,Erythroxylaceae,,Erythroxylum,,"tortuosum",,"","Mart.",Accepted,,M,WCSP (in review),921240,323904-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 399","","1843"
kew-2801712,A,Erythroxylaceae,,Erythroxylum,,"tucuruiense",,"","Plowman",Accepted,,M,WCSP (in review),921245,276892-2,"Acta Amazon.","14(1-2 Suppl.): 131","","1984 publ. 1986"
kew-2801713,A,Erythroxylaceae,,Erythroxylum,,"ulei",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921246,276893-2,"Pflanzenr.","IV, 134: 62","","1907"
kew-2801714,A,Erythroxylaceae,,Erythroxylum,,"undulatum",,"","Plowman",Accepted,,M,WCSP (in review),921247,97065-2,"Brittonia","34: 446","","1982"
kew-2801716,A,Erythroxylaceae,,Erythroxylum,,"urbanii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921249,97067-2,"Symb. Antill.","4: 314","","1905"
kew-2801719,A,Erythroxylaceae,,Erythroxylum,,"vaccinifolium",,"","Mart.",Accepted,,M,WCSP (in review),921252,323905-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 387","","1843"
kew-2801720,A,Erythroxylaceae,,Erythroxylum,,"vaginatum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921253,97069-2,"Pflanzenr.","IV, 134: 82","","1907"
kew-2801721,A,Erythroxylaceae,,Erythroxylum,,"vasquezii",,"","Plowman",Accepted,,M,WCSP (in review),921254,276894-2,"Candollea","43: 424","","1988"
kew-2801724,A,Erythroxylaceae,,Erythroxylum,,"vernicosum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921257,276895-2,"Pflanzenr.","IV, 134: 106","","1907"
kew-2801727,A,Erythroxylaceae,,Erythroxylum,,"virgultosum",,"","Mart.",Accepted,,M,WCSP (in review),921260,544166-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 389","","1843"
kew-2801731,A,Erythroxylaceae,,Erythroxylum,,"williamsii",,"","Standl. ex Plowman",Accepted,,M,WCSP (in review),921264,97075-2,"Brittonia","34: 453","","1982"
kew-2801732,A,Erythroxylaceae,,Erythroxylum,,"xerophilum",,"","H.Perrier",Accepted,,M,WCSP (in review),921265,337075-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 246","","1950"
kew-2801733,A,Erythroxylaceae,,Erythroxylum,,"zambesiacum",,"","N.Robson",Accepted,,M,WCSP (in review),921266,337076-1,"Bol. Soc. Brot.","II, 36: 7","","1962"
kew-2801735,A,Erythroxylaceae,,Erythroxylum,,"zeylanicum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921268,337078-1,"Pflanzenr.","IV, 134: 145","","1907"
tro-18700054,A,Erythroxylaceae,,Nectaropetalum,,"zuluense",,"","(Schönland) Corbishley",Accepted,,L,TRO,18700054,337081-1,"Bull. Misc. Inform. Kew","1919: 449, f.","449","1919"
kew-2410527,A,Erythroxylaceae,,Pinacopodium,,"congolense",,"","(S.Moore) Exell & Mendonça",Accepted,,M,WCSP (in review),539653,603641-1,"Bol. Soc. Brot.","II, 25: 105","","1951"
tro-12500382,A,Erythroxylaceae,,Pinacopodium,,"gabonense",,"","Normand & Cavaco",Accepted,,L,TRO,12500382,,"","","",""
