ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-293405,A,Pandanaceae,,Pandanus,,"umbonatus",,"","Quisumb. & Merr.",Accepted,,H,WCSP,293405,671583-1,"Philipp. J. Sci.","37: 134","","1928"
kew-284994,A,Pandanaceae,,Pandanus,,"undulifolius",,"","Holttum & H.St.John",Accepted,,H,WCSP,284994,671584-1,"Pacific Sci.","16: 221","","1962"
kew-285004,A,Pandanaceae,,Pandanus,,"unguiculatus",,"","Ridl.",Accepted,,H,WCSP,285004,671585-1,"Mat. Fl. Malay. Penins.","2: 229","","1907"
kew-284996,A,Pandanaceae,,Pandanus,,"unguifer",,"","Hook.f.",Accepted,,H,WCSP,284996,671586-1,"Bot. Mag.","104: t. 6347","","1878"
kew-284989,A,Pandanaceae,,Pandanus,,"unicornutus",,"","H.St.John",Accepted,,H,WCSP,284989,671587-1,"Pacific Sci.","17: 489","","1963"
kew-285001,A,Pandanaceae,,Pandanus,,"urophyllus",,"","Hance",Accepted,,H,WCSP,285001,671592-1,"J. Bot.","13: 68","","1875"
kew-285023,A,Pandanaceae,,Pandanus,,"utilis",,"","Bory",Accepted,,H,WCSP,285023,671595-1,"Voy. îles Afrique","2: 3","","1804"
kew-292471,A,Pandanaceae,,Pandanus,,"validus",,"","Huynh & Callm.",Accepted,,H,WCSP,292471,60426518-2,"Bull. Soc. Neuchâteloise Sci. Nat.","126: 45","","2003"
kew-285529,A,Pandanaceae,,Pandanus,,"vandamii",,"","Martelli & Pic.Serm.",Accepted,,H,WCSP,285529,671599-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","3: 41","","1951"
kew-284903,A,Pandanaceae,,Pandanus,,"vandermeeschii",,"","Balf.f.",Accepted,,H,WCSP,284903,671600-1,"Fl. Mauritius","398","","1877"
