ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2674493,A,Berberidaceae,,Berberis,,"subsessiliflora",,"","Pamp.",Accepted,,M,WCSP (in review),797956,107122-1,"Nuovo Giorn. Bot. Ital.","n.s., 22: 293","","1915"
kew-2674496,A,Berberidaceae,,Berberis,,"sumapazana",,"","L.A.Camargo",Accepted,,M,WCSP (in review),797959,31557-2,"Caldasia","9: 345","","1966"
kew-2674500,A,Berberidaceae,,Berberis,,"tabiensis",,"","L.A.Camargo",Accepted,,M,WCSP (in review),797963,31559-2,"Caldasia","13: 215","","1981"
kew-2674501,A,Berberidaceae,,Berberis,,"taliensis",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797964,107128-1,"Repert. Spec. Nov. Regni Veg.","46: 252","","1939"
kew-2674502,A,Berberidaceae,,Berberis,,"tarokoensis",,"","S.Y.Lu & Yuen P.Yang",Accepted,,M,WCSP (in review),797965,991621-1,"in Fl. Taiwan","ed. 2, 2: 581","","1996"
kew-2674503,A,Berberidaceae,,Berberis,,"taronensis",,"","Ahrendt",Accepted,,M,WCSP (in review),797966,107129-1,"J. Bot.","79(Suppl.): 23","","1941"
kew-2674505,A,Berberidaceae,,Berberis,,"taylorii",,"","Ahrendt",Accepted,,M,WCSP (in review),797968,107130-1,"J. Bot.","79(Suppl.): 71","","1942"
kew-2674507,A,Berberidaceae,,Berberis,,"telomaica",,"","Ahrendt",Accepted,,M,WCSP (in review),797970,,"Gard. Chron.","III, 109: 101","","1941"
tro-50064783,A,Berberidaceae,,Berberis,,"temolaica",,"","Ahrendt",Accepted,,M,TRO,50064783,107132-1,"Gard. Chron., ser. 3","109: 101","101","1941"
kew-2674510,A,Berberidaceae,,Berberis,,"tenuipedicellata",,"","T.S.Ying",Accepted,,M,WCSP (in review),797973,1009599-1,"Acta Phytotax. Sin.","37: 343","","1999"
kew-2674511,A,Berberidaceae,,Berberis,,"thibetica",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797974,107134-1,"Repert. Spec. Nov. Regni Veg.","6: 268","","1909"
kew-2674512,A,Berberidaceae,,Berberis,,"thomsoniana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797975,107135-1,"Bull. Herb. Boissier","II, 5: 454","","1905"
kew-2674513,A,Berberidaceae,,Berberis,,"thunbergii",,"","DC.",Accepted,,M,WCSP (in review),797976,107136-1,"Syst. Nat.","2: 9","","1821"
kew-2674525,A,Berberidaceae,,Berberis,,"tianbaoshanensis",,"","S.Y.Bao",Accepted,,M,WCSP (in review),797988,932026-1,"Acta Phytotax. Sin.","25: 158","","1987"
kew-2674526,A,Berberidaceae,,Berberis,,"tianshuiensis",,"","T.S.Ying",Accepted,,M,WCSP (in review),797989,1009598-1,"Acta Phytotax. Sin.","37: 341","","1999"
kew-2674529,A,Berberidaceae,,Berberis,,"tinctoria",,"","Lesch.",Accepted,,M,WCSP (in review),797992,107137-1,"Mém. Mus. Hist. Nat.","9: 306","","1822"
kew-2674531,A,Berberidaceae,,Berberis,,"tischleri",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797994,107139-1,"Bull. Herb. Boissier","II, 8: 201","","1908"
kew-2674533,A,Berberidaceae,,Berberis,,"tolimensis",,"","Planch. & Linden ex Triana & Planch.",Accepted,,M,WCSP (in review),797996,107140-1,"Ann. Sci. Nat., Bot.","IV, 17: 52","","1862"
kew-2674536,A,Berberidaceae,,Berberis,,"tomentosa",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),797999,107143-1,"Fl. Peruv.","3: 52","","1802"
kew-2674537,A,Berberidaceae,,Berberis,,"tomentulosa",,"","Ahrendt",Accepted,,M,WCSP (in review),798000,107144-1,"J. Bot.","80(Suppl.): 112","","1944"
kew-2674540,A,Berberidaceae,,Berberis,,"triacanthophora",,"","Fedde",Accepted,,M,WCSP (in review),798003,107147-1,"Bot. Jahrb. Syst.","36(82): 43","","1905"
kew-2674541,A,Berberidaceae,,Berberis,,"trichiata",,"","T.S.Ying",Accepted,,M,WCSP (in review),798004,928968-1,"in Fl. Xizangica","2: 125","","1985"
kew-2674542,A,Berberidaceae,,Berberis,,"trichohaematoides",,"","Ahrendt",Accepted,,M,WCSP (in review),798005,107148-1,"J. Bot.","79(Suppl.): 62","","1941"
kew-2674544,A,Berberidaceae,,Berberis,,"trifolia",,"","(Cham. & Schltdl.) Schult. & Schult.f.",Accepted,,M,WCSP (in review),798007,107150-1,"Syst. Veg.","7(2): 1616","","1830"
kew-2674549,A,Berberidaceae,,Berberis,,"trigona",,"","Kunze ex Poepp. & Endl.",Accepted,,M,WCSP (in review),798012,,"Nov. Gen. Sp. Pl.","2: 63","","1839"
kew-2674552,A,Berberidaceae,,Berberis,,"truxillensis",,"","Turcz.",Accepted,,M,WCSP (in review),798015,107156-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 285","","1854"
kew-2674554,A,Berberidaceae,,Berberis,,"tsangpoensis",,"","Ahrendt",Accepted,,M,WCSP (in review),798017,107157-1,"Gard. Chron.","III, 109: 101","","1941"
kew-2674555,A,Berberidaceae,,Berberis,,"tsarica",,"","Ahrendt",Accepted,,M,WCSP (in review),798018,107158-1,"J. Bot.","79(Suppl.): 48","","1941"
kew-2674557,A,Berberidaceae,,Berberis,,"tsarongensis",,"","Stapf",Accepted,,M,WCSP (in review),798020,107159-1,"Bot. Mag.","156: t. 9332","","1933"
kew-2674560,A,Berberidaceae,,Berberis,,"tschonoskyana",,"","Regel",Accepted,,M,WCSP (in review),798023,107160-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","2: 421","","1873"
kew-2674561,A,Berberidaceae,,Berberis,,"tsienii",,"","T.S.Ying",Accepted,,M,WCSP (in review),798024,1009573-1,"Acta Phytotax. Sin.","37: 307","","1999"
kew-2674562,A,Berberidaceae,,Berberis,,"turcomanica",,"","Kar. ex Ledeb.",Accepted,,L,WCSP (in review),798025,,"Fl. Ross.","1: 79","","1842"
kew-2674563,A,Berberidaceae,,Berberis,,"turcomanica",var.,"buhseana","(C.K.Schneid.) Ahrendt",Accepted,,L,WCSP (in review),798026,,"J. Linn. Soc., Bot.","57: 177","","1961"
kew-2674566,A,Berberidaceae,,Berberis,,"ulicina",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),798029,107162-1,"Fl. Ind.","1: 227","","1855"
kew-2674567,A,Berberidaceae,,Berberis,,"umbellata",,"","Wall. ex G.Don",Accepted,,M,WCSP (in review),798030,,"Gen. Hist.","1: 116","","1831"
kew-2674571,A,Berberidaceae,,Berberis,,"umbratica",,"","T.S.Ying",Accepted,,M,WCSP (in review),798034,928973-1,"in Fl. Xizangica","2: 135","","1985"
kew-2674574,A,Berberidaceae,,Berberis,,"uniflora",,"","F.N.Wei & Y.G.Wei",Accepted,,M,WCSP (in review),798037,985312-1,"Guihaia","15: 218","","1995"
kew-2674575,A,Berberidaceae,,Berberis,,"uribei",,"","L.A.Camargo",Accepted,,M,WCSP (in review),798038,306276-2,"Caldasia","16: 421","","1991 publ. 1992"
kew-2674578,A,Berberidaceae,,Berberis,,"valdiviana",,"","Phil.",Accepted,,M,WCSP (in review),798041,107170-1,"Linnaea","28: 609","","1856"
kew-2674580,A,Berberidaceae,,Berberis,,"valenzuelae",,"","L.A.Camargo",Accepted,,M,WCSP (in review),798043,303373-2,"Caldasia","16: 421","","1991 publ. 1992"
kew-2674581,A,Berberidaceae,,Berberis,,"valida",,"","(C.K.Schneid.) C.K.Schneid.",Accepted,,M,WCSP (in review),798044,107171-1,"Mitt. Deutsch. Dendrol. Ges.","55(Reimpr.): 40","","1942"
