ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2770658,A,Ebenaceae,,Diospyros,,"trombetensis",,"","Sandwith",Accepted,,H,WCSP,384939,81255-2,"Kew Bull.","4: 481","","1949 publ. 1950"
kew-2770659,A,Ebenaceae,,Diospyros,,"tropophylla",,"","(H.Perrier) ined.",Accepted,,H,WCSP,384940,,"","","",""
kew-2770660,A,Ebenaceae,,Diospyros,,"troupinii",,"","F.White",Accepted,,H,WCSP,384941,323128-1,"Bull. Jard. Bot. Natl. Belg.","48: 350","","1978"
kew-2770661,A,Ebenaceae,,Diospyros,,"truncata",,"","Zoll. & Moritzi",Accepted,,H,WCSP,384942,323129-1,"Syst. Verz.","1: 43","","1854"
kew-2770662,A,Ebenaceae,,Diospyros,,"truncatifolia",,"","Caveney",Accepted,,H,WCSP,384943,323130-1,"Bull. Jard. Bot. Natl. Belg.","50: 395","","1980"
kew-2770664,A,Ebenaceae,,Diospyros,,"tsangii",,"","Merr.",Accepted,,H,WCSP,384945,323133-1,"Lingnan Sci. J.","13: 43","","1934"
kew-2770665,A,Ebenaceae,,Diospyros,,"tuberculata",,"","Bakh.",Accepted,,H,WCSP,384946,323134-1,"Gard. Bull. Straits Settlem.","7: 187","","1933"
kew-2770669,A,Ebenaceae,,Diospyros,,"turfosa",,"","Kosterm.",Accepted,,H,WCSP,384950,323138-1,"Blumea","23: 473","","1977"
kew-2770670,A,Ebenaceae,,Diospyros,,"tutcheri",,"","Dunn",Accepted,,H,WCSP,384951,323139-1,"Bull. Misc. Inform. Kew","1913: 354","","1913"
kew-2770672,A,Ebenaceae,,Diospyros,,"uaupensis",,"","Cavalcante",Accepted,,H,WCSP,384953,81256-2,"Acta Amazon.","7: 197","","1977"
kew-2770673,A,Ebenaceae,,Diospyros,,"ubaita",,"","B.Walln.",Accepted,,H,WCSP,384954,77067581-1,"Ann. Naturhist. Mus. Wien, B","106: 249","","2005"
kew-2770675,A,Ebenaceae,,Diospyros,,"ulo",,"","Merr.",Accepted,,H,WCSP,384956,323141-1,"Philipp. J. Sci., C","11: 30","","1916"
kew-2770676,A,Ebenaceae,,Diospyros,,"umbrosa",,"","F.White",Accepted,,H,WCSP,384957,971472-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 200","","1992 publ. 1993"
kew-2770679,A,Ebenaceae,,Diospyros,,"undulata",,"","Wall. ex G.Don",Accepted,,H,WCSP,384960,323146-1,"Gen. Hist.","4: 40","","1837"
