ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-288512,A,Smilacaceae,,Smilax,,"aspera",,"","L.",Accepted,,H,WCSP,288512,541279-1,"Sp. Pl.","1028","","1753"
kew-288513,A,Smilacaceae,,Smilax,,"aspericaulis",,"","Wall. ex A.DC.",Accepted,,H,WCSP,288513,,"Monogr. Phan.","1: 195","","1878"
kew-288515,A,Smilacaceae,,Smilax,,"assumptionis",,"","A.DC.",Accepted,,H,WCSP,288515,285170-2,"Monogr. Phan.","1: 132","","1878"
kew-288516,A,Smilacaceae,,Smilax,,"astrosperma",,"","F.T.Wang & Tang",Accepted,,H,WCSP,288516,541284-1,"in Fl. Hainan.","4: 534","","1977"
kew-288546,A,Smilacaceae,,Smilax,,"auriculata",,"","Walter",Accepted,,H,WCSP,288546,541286-1,"Fl. Carol.","245","","1788"
kew-288556,A,Smilacaceae,,Smilax,,"australis",,"","R.Br.",Accepted,,H,WCSP,288556,541289-1,"Prodr. Fl. Nov. Holl.","293","","1810"
kew-287952,A,Smilacaceae,,Smilax,,"austrozhejiangensis",,"","Q.Lin",Accepted,,H,WCSP,287952,939248-1,"Acta Phytotax. Sin.","28: 71","","1990"
kew-287977,A,Smilacaceae,,Smilax,,"bapouensis",,"","H.Li",Accepted,,H,WCSP,287977,971017-1,"Acta Bot. Yunnan.","Suppl. 5: 20","","1992"
kew-288574,A,Smilacaceae,,Smilax,,"basilata",,"","F.T.Wang & Tang",Accepted,,H,WCSP,288574,541297-1,"in Fl. Reipubl. Popul. Sin.","15: 254","","1978"
kew-288565,A,Smilacaceae,,Smilax,,"bauhinioides",,"","Kunth",Accepted,,H,WCSP,288565,541298-1,"Enum. Pl.","5: 243","","1850"
kew-288555,A,Smilacaceae,,Smilax,,"bella",,"","J.F.Macbr.",Accepted,,H,WCSP,288555,237581-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 47","","1931"
kew-288569,A,Smilacaceae,,Smilax,,"bernhardii",,"","Apt",Accepted,,H,WCSP,288569,237582-2,"Repert. Spec. Nov. Regni Veg.","18: 418","","1922"
kew-288572,A,Smilacaceae,,Smilax,,"biflora",,"","Siebold ex Miq.",Accepted,,H,WCSP,288572,541305-1,"Verslagen Meded. Afd. Natuurk. Kon. Akad. Wetensch.","II, 2: 87","","1868"
kew-288573,A,Smilacaceae,,Smilax,,"biltmoreana",,"","(Small) J.B.Norton ex Pennell",Accepted,,H,WCSP,288573,541306-1,"Bull. Torrey Bot. Club","43: 413","","1916"
kew-288566,A,Smilacaceae,,Smilax,,"biumbellata",,"","T.Koyama",Accepted,,H,WCSP,288566,541308-1,"Brittonia","26: 133","","1974"
kew-288540,A,Smilacaceae,,Smilax,,"blumei",,"","A.DC.",Accepted,,H,WCSP,288540,541311-1,"Monogr. Phan.","1: 202","","1878"
kew-288543,A,Smilacaceae,,Smilax,,"bona-nox",,"","L.",Accepted,,H,WCSP,288543,541314-1,"Sp. Pl.","1030","","1753"
kew-288547,A,Smilacaceae,,Smilax,,"borneensis",,"","A.DC.",Accepted,,H,WCSP,288547,541318-1,"Monogr. Phan.","1: 202","","1878"
