ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-23701467,A,Oxalidaceae,,Oxalis,,"zamorana",,"","Lourteig",Accepted,,M,TRO,23701467,305334-2,"Bradea","7(1): 168, f. 46A","168","1994"
tro-50263455,A,Oxalidaceae,,Sarcotheca,,"laxa",,"","(Ridl.) Knuth",Accepted,,L,TRO,50263455,544894-1,"Pertanika","422","422","1930"
tro-50124244,A,Oxalidaceae,,Sassia,,"violacea",,"","(L.) Holub",Accepted,,M,TRO,50124244,1060141-2,"Preslia","70(2): 111","111","1998"
tro-23701047,A,Oxalidaceae,,Xanthoxalis,,"brittoniae",,"","(Small) Small",Accepted,,M,TRO,23701047,269360-2,"Fl. S.E. U.S.","668","668","1903"
tro-50326293,A,Oxalidaceae,,Xanthoxalis,,"florida",,"","(Salisb.) Moldenke",Accepted,,M,TRO,50326293,269382-2,"Boissiera","7: 5","5","1943"
tro-23700055,A,Oxalidaceae,,Xanthoxalis,,"fontana",,"","Holub",Accepted,,M,TRO,23700055,,"","","",""
tro-23701054,A,Oxalidaceae,,Xanthoxalis,,"grandis",,"","(Small) Small",Accepted,,M,TRO,23701054,269384-2,"Fl. S.E. U.S.","668","668","1903"
tro-23701052,A,Oxalidaceae,,Xanthoxalis,,"hirsuticaulis",,"","(Small) Small",Accepted,,M,TRO,23701052,269385-2,"Fl. S.E. U.S.","669","669","1903"
tro-50326299,A,Oxalidaceae,,Xanthoxalis,,"lyonii",,"","(Pursh) Holub",Accepted,,M,TRO,50326299,269391-2,"Folia Geobot. Phytotax.","8(2): 175","175","1973"
tro-23701051,A,Oxalidaceae,,Xanthoxalis,,"priceae",,"","(Small) Small",Accepted,,M,TRO,23701051,269402-2,"Fl. S.E. U.S.","669","669","1903"
tro-50091302,A,Oxalidaceae,,Xanthoxalis,,"suksdorfii",,"","(Trel.) Small",Accepted,,M,TRO,50091302,269413-2,"N. Amer. Fl.","25(1): 53","53","1907"
