ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64289,A,Droseraceae,,Drosera,,"cayennensis",,"","Sagot ex Diels",Accepted,,H,WCSP,64289,321808-1,"Pflanzenr.","IV, 112: 86","","1906"
kew-64290,A,Droseraceae,,Drosera,,"cendeensis",,"","Tamayo & Croizat",Accepted,,H,WCSP,64290,84138-2,"Lilloa","17: 175","","1949"
kew-64292,A,Droseraceae,,Drosera,,"chrysochila",,"","Schlauer",Accepted,,H,WCSP,64292,961609-1,"Palmengarten","1992: 190","","1992"
kew-64293,A,Droseraceae,,Drosera,,"chrysolepis",,"","Taub.",Accepted,,H,WCSP,64293,84140-2,"Bot. Jahrb. Syst.","17: 505","","1983"
kew-64295,A,Droseraceae,,Drosera,,"cistiflora",,"","L.",Accepted,,H,WCSP,64295,321813-1,"Pl. Rar. Afr.","9","","1760"
kew-64300,A,Droseraceae,,Drosera,,"citrina",,"","Lowrie & Carlquist",Accepted,,H,WCSP,64300,968285-1,"Phytologia","73: 99","","1992"
kew-64302,A,Droseraceae,,Drosera,,"citrina",var.,"nivea","(Lowrie & Carlquist) Schlauer",Accepted,,L,WCSP,64302,1005928-1,"Carniv. Pl. Newslett.","25: 72","","1996"
kew-64303,A,Droseraceae,,Drosera,,"closterostigma",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64303,961183-1,"Kew Bull.","47: 322","","1992"
kew-241501,A,Droseraceae,,Drosera,,"coccipetala",,"","Debbert",Accepted,,H,WCSP,241501,20008092-1,"Linzer Biol. Beitr.","34: 795","","2002"
kew-64304,A,Droseraceae,,Drosera,,"collinsiae",,"","N.E.Br.",Accepted,,H,WCSP,64304,321814-1,"Bull. Misc. Inform. Kew","1924: 230","","1924"
kew-64306,A,Droseraceae,,Drosera,,"communis",,"","A.St.-Hil.",Accepted,,H,WCSP,64306,30052321-2,"Hist. Pl. Remarq. Brésil","267","","1826"
kew-64310,A,Droseraceae,,Drosera,×,"corinthiaca",,"","R.A.Gibson & E.Green",Accepted,,H,WCSP,64310,1009548-1,"Carniv. Pl. Newslett.","28: 81","","1999"
kew-64312,A,Droseraceae,,Drosera,,"cuneifolia",,"","L.f.",Accepted,,H,WCSP,64312,,"Suppl. Pl.","188","","1782"
kew-64317,A,Droseraceae,,Drosera,,"darwinensis",,"","Lowrie",Accepted,,H,WCSP,64317,990759-1,"Nuytsia","11: 61","","1996"
kew-64319,A,Droseraceae,,Drosera,,"derbyensis",,"","Lowrie",Accepted,,H,WCSP,64319,990760-1,"Nuytsia","11: 63","","1996"
kew-64321,A,Droseraceae,,Drosera,,"dichrosepala",,"","Turcz.",Accepted,,H,WCSP,64321,321827-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 343","","1854"
kew-64322,A,Droseraceae,,Drosera,,"dichrosepala",subsp.,"dichrosepala","",Accepted,,L,WCSP,64322,,"Unknown","","",""
kew-64323,A,Droseraceae,,Drosera,,"dichrosepala",subsp.,"enodes","(N.G.Marchant & Lowrie) Schlauer",Accepted,,L,WCSP,64323,1005929-1,"Carniv. Pl. Newslett.","25: 72","","1996"
kew-64324,A,Droseraceae,,Drosera,,"dielsiana",,"","Exell & J.R.Laundon",Accepted,,H,WCSP,64324,321828-1,"Bol. Soc. Brot.","II, 30: 214","","1956"
kew-64326,A,Droseraceae,,Drosera,,"dilatatopetiolaris",,"","Kondô",Accepted,,H,WCSP,64326,904080-1,"Bol. Soc. Brot.","II, 57: 52","","1984"
