ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-248594,A,Heliconiaceae,,Heliconia,,"secunda",,"","R.R.Sm.",Accepted,,H,WCSP,248594,119492-2,"Phytologia","30: 214","","1975"
kew-248596,A,Heliconiaceae,,Heliconia,,"secunda",var.,"viridiflora","G.S.Daniels & F.G.Stiles",Accepted,,L,WCSP,248596,948615-1,"Brenesia","15(Supl.): 42","","1979"
kew-248598,A,Heliconiaceae,,Heliconia,,"sessilis",,"","W.J.Kress",Accepted,,H,WCSP,248598,119494-2,"J. Arnold Arbor.","62: 251","","1981"
kew-248599,A,Heliconiaceae,,Heliconia,,"signa-hispanica",,"","Abalo & G.Morales",Accepted,,H,WCSP,248599,119495-2,"Phytologia","54: 428","","1983"
kew-248600,A,Heliconiaceae,,Heliconia,,"solomonensis",,"","W.J.Kress",Accepted,,H,WCSP,248600,939843-1,"Allertonia","6: 36","","1990"
kew-248601,A,Heliconiaceae,,Heliconia,,"spathocircinada",,"","Aristeg.",Accepted,,H,WCSP,248601,,"Gen. Heliconia Venez.","14","","1961"
kew-248603,A,Heliconiaceae,,Heliconia,,"spathocircinada",subsp.,"spathocircinada","",Accepted,,L,WCSP,248603,,"Unknown","","",""
tro-21500327,A,Heliconiaceae,,Heliconia,,"spathocircinata",,"","Aristeg.",Accepted,,M,TRO,21500327,584890-1,"Bol. Soc. Venez. Ci. Nat.","22(98-99): 18, 20, t.","18","1961"
kew-248606,A,Heliconiaceae,,Heliconia,,"spiralis",,"","Abalo & G.Morales",Accepted,,H,WCSP,248606,119498-2,"Phytologia","54: 430","","1983"
kew-248609,A,Heliconiaceae,,Heliconia,,"spissa",,"","Griggs",Accepted,,H,WCSP,248609,119500-2,"Bull. Torrey Bot. Club","30: 652","","1903"
kew-248610,A,Heliconiaceae,,Heliconia,,"standleyi",,"","J.F.Macbr.",Accepted,,H,WCSP,248610,119501-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 48","","1931"
kew-248611,A,Heliconiaceae,,Heliconia,,"stella-maris",,"","Abalo & G.Morales",Accepted,,H,WCSP,248611,119502-2,"Phytologia","54: 432","","1983"
kew-248612,A,Heliconiaceae,,Heliconia,,"steyermarkii",,"","Aristeg.",Accepted,,H,WCSP,248612,119503-2,"Bol. Soc. Venez. Ci. Nat.","25: 206","","1964"
kew-248613,A,Heliconiaceae,,Heliconia,,"stilesii",,"","W.J.Kress",Accepted,,H,WCSP,248613,900057-1,"Brenesia","19-20: 202","","1982"
kew-248617,A,Heliconiaceae,,Heliconia,,"stricta",,"","Huber",Accepted,,H,WCSP,248617,584894-1,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","4: 543","","1906"
kew-248618,A,Heliconiaceae,,Heliconia,,"subulata",,"","Ruiz & Pav.",Accepted,,H,WCSP,248618,796989-1,"Fl. Peruv.","3: 70","","1802"
kew-248619,A,Heliconiaceae,,Heliconia,,"subulata",subsp.,"gracilis","(Petersen) L.Andersson",Accepted,,L,WCSP,248619,924251-1,"Opera Bot.","82: 88","","1985"
kew-248621,A,Heliconiaceae,,Heliconia,,"subulata",subsp.,"subulata","",Accepted,,L,WCSP,248621,,"Unknown","","",""
kew-248622,A,Heliconiaceae,,Heliconia,,"sucrei",,"","Barreiros",Accepted,,H,WCSP,248622,929241-1,"Bol. Mus. Bot. Kuhlmann","8: 6","","1985"
tro-21500414,A,Heliconiaceae,,Heliconia,,"sylvicola",,"","DC.",Accepted,,M,TRO,21500414,,"Nov. Stirp. Pug.","","",""
kew-248625,A,Heliconiaceae,,Heliconia,,"tacarcunae",,"","L.Andersson",Accepted,,H,WCSP,248625,906277-1,"Opera Bot.","82: 113","","1985"
kew-248626,A,Heliconiaceae,,Heliconia,,"talamancana",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248626,119508-2,"Brenesia","15(Supl.): 42","","1979"
kew-248627,A,Heliconiaceae,,Heliconia,,"tandayapensis",,"","Abalo & G.Morales",Accepted,,H,WCSP,248627,119509-2,"Phytologia","52: 408","","1983"
kew-248629,A,Heliconiaceae,,Heliconia,,"tenebrosa",,"","J.F.Macbr.",Accepted,,H,WCSP,248629,119511-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 48","","1931"
kew-248630,A,Heliconiaceae,,Heliconia,,"terciopela",,"","W.J.Kress & Betancur",Accepted,,H,WCSP,248630,976016-1,"Caldasia","17: 190","","1993"
kew-248632,A,Heliconiaceae,,Heliconia,,"thomasiana",,"","W.J.Kress",Accepted,,H,WCSP,248632,278078-2,"Selbyana","9: 156","","1986"
kew-248633,A,Heliconiaceae,,Heliconia,,"timothei",,"","L.Andersson",Accepted,,H,WCSP,248633,278079-2,"Opera Bot.","82: 66","","1985"
kew-248634,A,Heliconiaceae,,Heliconia,,"titanum",,"","W.J.Kress & Betancur",Accepted,,H,WCSP,248634,976017-1,"Caldasia","17: 192","","1993"
kew-248635,A,Heliconiaceae,,Heliconia,,"tortuosa",,"","Griggs",Accepted,,H,WCSP,248635,119512-2,"Bull. Torrey Bot. Club","30: 650","","1903"
kew-248636,A,Heliconiaceae,,Heliconia,,"trichocarpa",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248636,119513-2,"Brenesia","15(Supl.): 44","","1979"
kew-248639,A,Heliconiaceae,,Heliconia,,"tridentata",,"","Barreiros",Accepted,,H,WCSP,248639,119515-2,"Rodriguésia","28: 131","","1976"
kew-248640,A,Heliconiaceae,,Heliconia,,"triflora",,"","Barreiros",Accepted,,H,WCSP,248640,119516-2,"Rodriguésia","26: 128","","1971"
kew-248643,A,Heliconiaceae,,Heliconia,,"umbrophila",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248643,119518-2,"Brenesia","15(Supl.): 45","","1979"
kew-248645,A,Heliconiaceae,,Heliconia,,"uxpanapensis",,"","C.Gut.Báez",Accepted,,H,WCSP,248645,934269-1,"Biótica","12: 149","","1987"
kew-248646,A,Heliconiaceae,,Heliconia,,"vaginalis",,"","Benth.",Accepted,,H,WCSP,248646,796994-1,"Bot. Voy. Sulphur","171","","1846"
kew-248650,A,Heliconiaceae,,Heliconia,,"vellerigera",,"","Poepp.",Accepted,,H,WCSP,248650,119519-2,"Reise Chile","2: 295","","1836"
kew-248652,A,Heliconiaceae,,Heliconia,,"velutina",,"","L.Andersson",Accepted,,H,WCSP,248652,278081-2,"Opera Bot.","82: 81","","1985"
kew-248653,A,Heliconiaceae,,Heliconia,,"venusta",,"","Abalo & G.Morales",Accepted,,H,WCSP,248653,119520-2,"Phytologia","51: 60","","1982"
kew-248654,A,Heliconiaceae,,Heliconia,,"villosa",,"","Klotzsch",Accepted,,H,WCSP,248654,119521-2,"Linnaea","20: 463","","1847"
kew-248657,A,Heliconiaceae,,Heliconia,,"virginalis",,"","Abalo & G.Morales",Accepted,,H,WCSP,248657,119522-2,"Phytologia","52: 410","","1983"
kew-248660,A,Heliconiaceae,,Heliconia,,"wagneriana",,"","Petersen",Accepted,,H,WCSP,248660,119524-2,"Fl. Bras.","3(3): 13","","1896"
kew-248662,A,Heliconiaceae,,Heliconia,,"willisiana",,"","Abalo & G.Morales",Accepted,,H,WCSP,248662,119526-2,"Phytologia","52: 412","","1983"
kew-248663,A,Heliconiaceae,,Heliconia,,"wilsonii",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248663,119527-2,"Brenesia","15(Supl.): 46","","1979"
kew-248664,A,Heliconiaceae,,Heliconia,,"xanthovillosa",,"","W.J.Kress",Accepted,,H,WCSP,248664,119528-2,"J. Arnold Arbor.","62: 253","","1981"
kew-248665,A,Heliconiaceae,,Heliconia,,"zebrina",,"","Plowman, W.J.Kress & H.Kenn.",Accepted,,H,WCSP,248665,292394-2,"Baileya","21: 151","","1982"
