ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2732797,A,Combretaceae,,Combretum,,"marginatum",,"","Engl. & Diels",Accepted,,M,WCSP (in review),854821,,"Monogr. Afrik. Pflanzen-Fam.","3: 18","","1899"
kew-2732798,A,Combretaceae,,Combretum,,"marquesii",,"","Engl. & Diels",Accepted,,M,WCSP (in review),854822,,"Monogr. Afrik. Pflanzen-Fam.","3: 51","","1899"
kew-2732804,A,Combretaceae,,Combretum,,"mellifluum",,"","Eichler",Accepted,,M,WCSP (in review),854828,170274-1,"Fl. Bras.","14(2): 113","","1867"
kew-2732808,A,Combretaceae,,Combretum,,"meridionalis",,"","(H.Perrier) Jongkind",Accepted,,M,WCSP (in review),854832,986954-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 199","","1995"
kew-2732813,A,Combretaceae,,Combretum,,"micranthum",,"","G.Don",Accepted,,M,WCSP (in review),854837,170278-1,"Edinburgh Philos. J.","11: 847","","1824"
kew-2732817,A,Combretaceae,,Combretum,,"microphyllum",,"","Klotzsch",Accepted,,M,WCSP (in review),854841,170282-1,"Naturw. Reise Mossambique","74","","1861"
kew-2732821,A,Combretaceae,,Combretum,,"minimipetalum",,"","Chiov.",Accepted,,M,WCSP (in review),854845,170286-1,"Fl. Somala","1: 173","","1929"
kew-2732824,A,Combretaceae,,Combretum,,"mkuzense",,"","J.D.Carr & Retief",Accepted,,M,WCSP (in review),854848,937405-1,"Bothalia","19: 38","","1989"
kew-2732825,A,Combretaceae,,Combretum,,"moggii",,"","Exell",Accepted,,M,WCSP (in review),854849,170289-1,"Bol. Soc. Brot.","II, 42: 20","","1968"
kew-2732827,A,Combretaceae,,Combretum,,"molle",,"","R.Br. ex G.Don",Accepted,,M,WCSP (in review),854851,170290-1,"Trans. Linn. Soc. London","15: 431","","1827"
kew-2732829,A,Combretaceae,,Combretum,,"monetaria",,"","Mart.",Accepted,,M,WCSP (in review),854853,170292-1,"Flora","24(2 Beibl.): 2","","1841"
kew-2732831,A,Combretaceae,,Combretum,,"mooreanum",,"","Exell",Accepted,,M,WCSP (in review),854855,170294-1,"J. Bot.","67: 179","","1929"
kew-2732832,A,Combretaceae,,Combretum,,"mortehanii",,"","De Wild. & Exell",Accepted,,M,WCSP (in review),854856,170295-1,"Pl. Bequaert.","5: 350","","1931"
kew-2732833,A,Combretaceae,,Combretum,,"mossambicense",,"","(Klotzsch) Engl.",Accepted,,M,WCSP (in review),854857,170296-1,"Pflanzenw. Ost-Afrikas","C: 292","","1895"
kew-2732834,A,Combretaceae,,Combretum,,"mucronatum",,"","Schumach. & Thonn.",Accepted,,M,WCSP (in review),854858,170297-1,"Beskr. Guin. Pl.","184","","1827"
kew-2732837,A,Combretaceae,,Combretum,,"multinervium",,"","Exell",Accepted,,M,WCSP (in review),854861,170300-1,"Bull. Soc. Linn. Normandie","VIII, 9: 137","","1936 publ. 1937"
kew-2732841,A,Combretaceae,,Combretum,,"mweroense",,"","Baker",Accepted,,M,WCSP (in review),854865,170304-1,"Bull. Misc. Inform. Kew","1895: 290","","1895"
kew-2732843,A,Combretaceae,,Combretum,,"nanum",,"","Buch.-Ham. ex D.Don",Accepted,,M,WCSP (in review),854867,,"Prodr. Fl. Nepal.","219","","1825"
kew-2732844,A,Combretaceae,,Combretum,,"ndjoleense",,"","Jongkind",Accepted,,M,WCSP (in review),854868,974650-1,"Bull. Jard. Bot. Natl. Belg.","62: 203","","1993"
kew-2732849,A,Combretaceae,,Combretum,,"nigrescens",,"","King",Accepted,,M,WCSP (in review),854873,170311-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","66: 340","","1897"
kew-2732851,A,Combretaceae,,Combretum,,"nigricans",,"","Lepr. ex Guill. & Perr.",Accepted,,M,WCSP (in review),854875,170312-1,"Fl. Seneg. Tent.","290","","1833"
kew-2732852,A,Combretaceae,,Combretum,,"nigricans",var.,"elliotii","(Engl. & Diels) Aubrév.",Accepted,,L,WCSP (in review),854876,,"Combret. Savan. Bois. Afr. Occ. Franc.","30","","1944"
kew-2732853,A,Combretaceae,,Combretum,,"nioroense",,"","Aubrév. ex Keay",Accepted,,M,WCSP (in review),854877,170314-1,"Kew Bull.","8: 290","","1953"
kew-2732854,A,Combretaceae,,Combretum,,"niphophilum",,"","Gilg & Ledermann ex Engl.",Accepted,,M,WCSP (in review),854878,170315-1,"Veg. Erde","9(III 2): 711","","1921"
kew-2732859,A,Combretaceae,,Combretum,,"obangense",,"","(Baker f.) Hutch. & Dalziel",Accepted,,M,WCSP (in review),854883,,"Fl. W. Trop. Afr.","1: 221","","1927"
kew-2732862,A,Combretaceae,,Combretum,,"obovatum",,"","F.Hoffm.",Accepted,,M,WCSP (in review),854886,170322-1,"Beitr. Fl. Centr.-Ost-Afr.","28","","1889"
kew-2732863,A,Combretaceae,,Combretum,,"obscurum",,"","Tul.",Accepted,,M,WCSP (in review),854887,170323-1,"Ann. Sci. Nat., Bot.","IV, 6: 83","","1856"
kew-2732869,A,Combretaceae,,Combretum,,"octagonum",,"","(H.Perrier) Jongkind",Accepted,,M,WCSP (in review),854893,986955-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 199","","1995"
kew-2732873,A,Combretaceae,,Combretum,,"olivaceum",,"","Engl.",Accepted,,M,WCSP (in review),854897,170331-1,"Pflanzenw. Ost-Afrikas","C: 288","","1895"
kew-2732875,A,Combretaceae,,Combretum,,"oliviforme",,"","A.C.Chao",Accepted,,M,WCSP (in review),854899,170333-1,"Acta Phytotax. Sin.","7: 244","","1958"
kew-2732880,A,Combretaceae,,Combretum,,"oubanguense",,"","Exell",Accepted,,M,WCSP (in review),854904,170337-1,"Bull. Soc. Linn. Normandie","VIII, 9: 131","","1936 publ. 1937"
kew-2732881,A,Combretaceae,,Combretum,,"oudenhovenii",,"","Jongkind",Accepted,,M,WCSP (in review),854905,974646-1,"Bull. Jard. Bot. Natl. Belg.","62: 197","","1993"
kew-2732883,A,Combretaceae,,Combretum,,"ovalifollum",,"","Roxb. ex G.Don",Accepted,,M,WCSP (in review),854907,,"Trans. Linn. Soc. London","15: 422","","1827"
kew-2732884,A,Combretaceae,,Combretum,,"oxygonium",,"","(Tul.) Jongkind",Accepted,,M,WCSP (in review),854908,986948-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 196","","1995"
kew-2732886,A,Combretaceae,,Combretum,,"oxystachyum",,"","Welw. ex M.A.Lawson",Accepted,,M,WCSP (in review),854910,170341-1,"Fl. Trop. Afr.","2: 422","","1871"
kew-2732887,A,Combretaceae,,Combretum,,"oyemense",,"","Exell",Accepted,,M,WCSP (in review),854911,170342-1,"Bull. Soc. Linn. Normandie","VIII, 9: 135","","1936 publ. 1937"
kew-2732890,A,Combretaceae,,Combretum,,"padoides",,"","Engl. & Diels",Accepted,,M,WCSP (in review),854914,,"Monogr. Afrik. Pflanzen-Fam.","3: 13","","1899"
kew-2732892,A,Combretaceae,,Combretum,,"paniculatum",,"","Vent.",Accepted,,M,WCSP (in review),854916,170347-1,"Choix Pl.","t. 58","","1808"
kew-2732894,A,Combretaceae,,Combretum,,"paradoxum",,"","Welw. ex M.A.Lawson",Accepted,,M,WCSP (in review),854918,170348-1,"Fl. Trop. Afr.","2: 430","","1871"
kew-2606743,A,Combretaceae,,Combretum,,"paraguariense",,"","(Eichler) Stace",Accepted,,M,WCSP (in review),731247,77086769-1,"in Fl. Ecuador","81(140): 13","","2007"
kew-2732900,A,Combretaceae,,Combretum,,"parvulum",,"","Engl. & Diels",Accepted,,M,WCSP (in review),854924,,"Monogr. Afrik. Pflanzen-Fam.","3: 67","","1899"
kew-2732903,A,Combretaceae,,Combretum,,"paucinervium",,"","Engl. & Diels",Accepted,,M,WCSP (in review),854927,,"Monogr. Afrik. Pflanzen-Fam.","3: 17","","1899"
kew-2732905,A,Combretaceae,,Combretum,,"pavonii",,"","G.Don",Accepted,,M,WCSP (in review),854929,170358-1,"Trans. Linn. Soc. London","15: 486","","1827"
kew-2732906,A,Combretaceae,,Combretum,,"pecoense",,"","Exell",Accepted,,M,WCSP (in review),854930,170359-1,"J. Bot.","66(Suppl. 1): 165","","1928"
kew-2732911,A,Combretaceae,,Combretum,,"pentagonum",,"","M.A.Lawson",Accepted,,M,WCSP (in review),854935,170364-1,"Fl. Trop. Afr.","2: 424","","1871"
kew-2732912,A,Combretaceae,,Combretum,,"perakense",,"","M.G.Gangop. & Chakrab.",Accepted,,M,WCSP (in review),854936,957987-1,"J. Econ. Taxon. Bot.","13: 687","","1989"
kew-2732915,A,Combretaceae,,Combretum,,"petrophilum",,"","Retief",Accepted,,M,WCSP (in review),854939,930427-1,"Bothalia","16: 44","","1986"
kew-2732917,A,Combretaceae,,Combretum,,"phaeocarpum",,"","Mart.",Accepted,,M,WCSP (in review),854941,170368-1,"Flora","25(2 Beibl.): 1","","1841"
kew-2732920,A,Combretaceae,,Combretum,,"pilosum",,"","Roxb. ex G.Don",Accepted,,M,WCSP (in review),854944,,"Trans. Linn. Soc. London","15: 434","","1827"
kew-2732922,A,Combretaceae,,Combretum,,"pisoniiflorum",,"","(Klotzsch) Engl.",Accepted,,L,WCSP (in review),854946,170374-1,"Pflanzenw. Ost-Afrikas","C: 293","","1895"
kew-2732923,A,Combretaceae,,Combretum,,"pisonioides",,"","Taub.",Accepted,,M,WCSP (in review),854947,63822-2,"Bot. Jahrb. Syst.","15(34): 10","","1892"
kew-2732925,A,Combretaceae,,Combretum,,"platypetalum",,"","Welw. ex M.A.Lawson",Accepted,,M,WCSP (in review),854949,170377-1,"Fl. Trop. Afr.","2: 433","","1871"
kew-2732926,A,Combretaceae,,Combretum,,"platypetalum",subsp.,"baumii","(Engl. & Gilg) Exell",Accepted,,L,WCSP (in review),854950,,"Bol. Soc. Brot.","II, 42: 24","","1968"
kew-2732927,A,Combretaceae,,Combretum,,"platypetalum",subsp.,"oatesii","(Rolfe) Exell",Accepted,,L,WCSP (in review),854951,,"Bol. Soc. Brot.","II, 42: 25","","1968"
kew-2732928,A,Combretaceae,,Combretum,,"platypetalum",subsp.,"virgatum","(Welw. ex M.A.Lawson) Exell",Accepted,,L,WCSP (in review),854952,,"Bol. Soc. Brot.","II, 42: 25","","1968"
kew-2732930,A,Combretaceae,,Combretum,,"platypterum",,"","(Welw.) Hutch. & Dalziel",Accepted,,L,WCSP (in review),854954,170379-1,"Fl. W. Trop. Afr.","1: 220","","1927"
kew-2732933,A,Combretaceae,,Combretum,,"polyanthum",,"","Jongkind",Accepted,,M,WCSP (in review),854957,1009236-1,"in Fl. Gabon","35: 77","","1999"
kew-2732935,A,Combretaceae,,Combretum,,"polystictum",,"","Hiern",Accepted,,M,WCSP (in review),854959,170383-1,"Cat. Afr. Pl.","1: 351","","1898"
kew-2732943,A,Combretaceae,,Combretum,,"procursum",,"","Craib",Accepted,,M,WCSP (in review),854967,170391-1,"Bull. Misc. Inform. Kew","1928: 69","","1928"
kew-2732946,A,Combretaceae,,Combretum,,"psidioides",,"","Welw.",Accepted,,M,WCSP (in review),854970,170394-1,"Bol. Ann. Conselho Ultram. Lisb. May 1856","24: 249","","1856"
kew-2732947,A,Combretaceae,,Combretum,,"psidioides",subsp.,"dinteri","(Schinz, De Wild. & T.Durand) Exell",Accepted,,L,WCSP (in review),854971,,"Mitt. Bot. Staatssamml. München","4: 3","","1961"
kew-2732949,A,Combretaceae,,Combretum,,"psidioides",subsp.,"psilophyllum","Wickens",Accepted,,L,WCSP (in review),854973,876326-1,"Kew Bull.","26: 39","","1971"
kew-2732953,A,Combretaceae,,Combretum,,"punctatum",,"","Blume",Accepted,,M,WCSP (in review),854977,170400-1,"Bijdr.","640","","1826"
kew-2732957,A,Combretaceae,,Combretum,,"punctatum",var.,"squamosum","(Roxb. ex G.Don) M.G.Gangop. & Chakrab.",Accepted,,L,WCSP (in review),854981,975840-1,"J. Econ. Taxon. Bot.","17: 680","","1993"
kew-2732959,A,Combretaceae,,Combretum,,"purpurascens",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),854983,170402-1,"Sinensia","3: 194","","1933"
kew-2732960,A,Combretaceae,,Combretum,,"purpureiflorum",,"","Engl.",Accepted,,M,WCSP (in review),854984,170403-1,"Pflanzenw. Ost-Afrikas","C: 292","","1895"
kew-2732963,A,Combretaceae,,Combretum,,"pyramidatum",,"","Desv.",Accepted,,M,WCSP (in review),854987,170406-1,"Prodr. Pl. Ind. Occid.","35","","1825"
kew-2732964,A,Combretaceae,,Combretum,,"pyrifolium",,"","Kurz",Accepted,,M,WCSP (in review),854988,170408-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","43(2): 188","","1874"
kew-2732966,A,Combretaceae,,Combretum,,"quadrangulare",,"","Kurz",Accepted,,M,WCSP (in review),854990,170410-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","43(2): 188","","1874"
kew-2732967,A,Combretaceae,,Combretum,,"quadratum",,"","Craib",Accepted,,M,WCSP (in review),854991,170411-1,"Bull. Misc. Inform. Kew","1929: 114","","1929"
kew-2732971,A,Combretaceae,,Combretum,,"rabiense",,"","Jongkind",Accepted,,M,WCSP (in review),854995,971484-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 259","","1992 publ. 1993"
kew-2732972,A,Combretaceae,,Combretum,,"racemosum",,"","P.Beauv.",Accepted,,M,WCSP (in review),854996,170415-1,"Fl. Oware","1: 87","","1806"
kew-2732976,A,Combretaceae,,Combretum,,"razianum",,"","K.G.Bhat",Accepted,,M,WCSP (in review),855000,77071723-1,"Indian J. Forest.","28: 210","","2005"
kew-2732977,A,Combretaceae,,Combretum,,"relictum",,"","Hutch. & Dalziel",Accepted,,M,WCSP (in review),855001,170419-1,"Fl. W. Trop. Afr.","1: 221","","1927"
kew-2732980,A,Combretaceae,,Combretum,,"rhodanthum",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855004,,"Monogr. Afrik. Pflanzen-Fam.","3: 92","","1899"
kew-2732983,A,Combretaceae,,Combretum,,"richardianum",,"","Van Heurck & Müll.Arg.",Accepted,,M,WCSP (in review),855007,170425-1,"Observ. Bot. Descript. Pl. Nov. Herb. Van Heurckiani","2: 234","","1871"
kew-2732984,A,Combretaceae,,Combretum,,"riggenbachianum",,"","Gilg & Ledermann ex Engl.",Accepted,,M,WCSP (in review),855008,170426-1,"Veg. Erde","9(III 2): 699","","1921"
kew-2732988,A,Combretaceae,,Combretum,,"robinsonii",,"","Fawc. & Rendle",Accepted,,M,WCSP (in review),855012,63827-2,"J. Bot.","63: 115","","1925"
kew-2732989,A,Combretaceae,,Combretum,,"robustum",,"","Jongkind",Accepted,,M,WCSP (in review),855013,971483-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 257","","1992 publ. 1993"
kew-2732990,A,Combretaceae,,Combretum,,"robynsii",,"","Exell",Accepted,,M,WCSP (in review),855014,170431-1,"J. Bot.","67: 176","","1929"
kew-2732992,A,Combretaceae,,Combretum,,"rohrii",,"","Exell",Accepted,,M,WCSP (in review),855016,63828-2,"J. Linn. Soc., Bot.","55: 122","","1953"
kew-2732993,A,Combretaceae,,Combretum,,"rotundifolium",,"","Rich.",Accepted,,M,WCSP (in review),855017,170434-1,"Actes Soc. Hist. Nat. Paris","1: 108","","1792"
kew-2732995,A,Combretaceae,,Combretum,,"rovirosae",,"","Exell",Accepted,,M,WCSP (in review),855019,63829-2,"J. Linn. Soc., Bot.","55: 134","","1953"
kew-2733000,A,Combretaceae,,Combretum,,"rueppellianum",,"","A.Rich.",Accepted,,M,WCSP (in review),855024,170441-1,"Tent. Fl. Abyss.","1: 267","","1848"
kew-2733001,A,Combretaceae,,Combretum,,"rupicola",,"","Ridl.",Accepted,,M,WCSP (in review),855025,63830-2,"J. Linn. Soc., Bot.","27: 28","","1890"
kew-2733006,A,Combretaceae,,Combretum,,"sanjappae",,"","Chakrab. & Lakra",Accepted,,M,WCSP (in review),855030,70029445-1,"J. Econ. Taxon. Bot.","26: 502","","2002"
kew-2733010,A,Combretaceae,,Combretum,,"scandens",,"","Liben",Accepted,,M,WCSP (in review),855034,170450-1,"Bull. Jard. Bot. État","35: 171","","1965"
kew-2733015,A,Combretaceae,,Combretum,,"schumannii",,"","Engl.",Accepted,,M,WCSP (in review),855039,170455-1,"Abh. Königl. Akad. Wiss. Berlin","1894: 34","","1894"
kew-2733016,A,Combretaceae,,Combretum,,"schweinfurthii",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855040,,"Monogr. Afrik. Pflanzen-Fam.","3: 50","","1899"
kew-2733023,A,Combretaceae,,Combretum,,"sericeum",,"","G.Don",Accepted,,M,WCSP (in review),855047,170463-1,"Edinburgh Philos. J.","11: 847","","1824"
kew-2733031,A,Combretaceae,,Combretum,,"somalense",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855055,,"Monogr. Afrik. Pflanzen-Fam.","3: 81","","1899"
kew-2733033,A,Combretaceae,,Combretum,,"sordidum",,"","Exell",Accepted,,M,WCSP (in review),855057,170474-1,"J. Bot.","67: 144","","1929"
kew-2733034,A,Combretaceae,,Combretum,,"sphaeroides",,"","(Tul.) Jongkind",Accepted,,M,WCSP (in review),855058,986949-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 196","","1995"
kew-2733036,A,Combretaceae,,Combretum,,"spinosum",,"","Bonpl.",Accepted,,M,WCSP (in review),855060,170476-1,"Pl. Aequinoct.","2: 161","","1817"
kew-2733041,A,Combretaceae,,Combretum,,"stefaninianum",,"","Pamp.",Accepted,,M,WCSP (in review),855065,170481-1,"Boll. Soc. Bot. Ital.","1915: 13","","1915"
kew-2733047,A,Combretaceae,,Combretum,,"stenopterum",,"","Exell",Accepted,,M,WCSP (in review),855071,170487-1,"Bull. Soc. Linn. Normandie","VIII, 9: 144","","1936 publ. 1937"
kew-2733050,A,Combretaceae,,Combretum,,"stocksii",,"","Sprague",Accepted,,M,WCSP (in review),855074,170490-1,"Bull. Misc. Inform. Kew","1909: 306","","1909"
kew-2733051,A,Combretaceae,,Combretum,,"struempellianum",,"","Gilg & Ledermann ex Engl.",Accepted,,M,WCSP (in review),855075,170491-1,"Veg. Erde","9(III 2): 701","","1921"
kew-2733053,A,Combretaceae,,Combretum,,"subglabratum",,"","De Wild.",Accepted,,M,WCSP (in review),855077,170493-1,"Repert. Spec. Nov. Regni Veg.","13: 198","","1914"
kew-2733055,A,Combretaceae,,Combretum,,"sublancifolium",,"","Chiov.",Accepted,,M,WCSP (in review),855079,170495-1,"Nuovo Giorn. Bot. Ital.","n.s., 36: 364","","1929"
kew-2733057,A,Combretaceae,,Combretum,,"subumbellatum",,"","(Baker) Jongkind",Accepted,,M,WCSP (in review),855081,986950-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 196","","1995"
kew-2733060,A,Combretaceae,,Combretum,,"sundaicum",,"","Miq.",Accepted,,M,WCSP (in review),855084,170499-1,"Fl. Ned. Ind., Eerste Bijv.","327","","1861"
kew-2733064,A,Combretaceae,,Combretum,,"tanaense",,"","Clark",Accepted,,M,WCSP (in review),855088,170503-1,"Bull. Misc. Inform. Kew","1911: 263","","1911"
kew-2733065,A,Combretaceae,,Combretum,,"tarquense",,"","Clark",Accepted,,M,WCSP (in review),855089,,"Bull. Misc. Inform. Kew","1913: 76","","1913"
kew-2733070,A,Combretaceae,,Combretum,,"tenuipetiolatum",,"","Wickens",Accepted,,M,WCSP (in review),855094,170509-1,"Kew Bull.","25: 182","","1971"
kew-2733075,A,Combretaceae,,Combretum,,"tessmannii",,"","Gilg ex Engl.",Accepted,,M,WCSP (in review),855099,170515-1,"Veg. Erde","9(III 2): 710","","1921"
kew-2733076,A,Combretaceae,,Combretum,,"tetragonocarpum",,"","Kurz",Accepted,,M,WCSP (in review),855100,170516-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","41(2): 306","","1872"
kew-2733081,A,Combretaceae,,Combretum,,"tetralophoides",,"","Slooten",Accepted,,M,WCSP (in review),855105,170519-1,"Bull. Jard. Bot. Buitenzorg","III, 6: 55","","1924"
kew-2733082,A,Combretaceae,,Combretum,,"tetralophum",,"","C.B.Clarke",Accepted,,M,WCSP (in review),855106,170520-1,"Fl. Brit. India","2: 454","","1878"
kew-2733085,A,Combretaceae,,Combretum,,"teuschii",,"","O.Hoffm.",Accepted,,M,WCSP (in review),855109,,"Linnaea","43: 132","","1881"
kew-2733089,A,Combretaceae,,Combretum,,"tibatiense",,"","Gilg & Ledermann ex Engl.",Accepted,,M,WCSP (in review),855113,,"Veg. Erde","9(III 2): 701","","1921"
kew-2733092,A,Combretaceae,,Combretum,,"tomentosum",,"","G.Don",Accepted,,M,WCSP (in review),855116,170531-1,"Edinburgh Philos. J.","11: 346","","1824"
kew-2733094,A,Combretaceae,,Combretum,,"towaense",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855118,,"Monogr. Afrik. Pflanzen-Fam.","3: 11","","1899"
kew-2733098,A,Combretaceae,,Combretum,,"trichophyllum",,"","Baker",Accepted,,M,WCSP (in review),855122,170536-1,"J. Linn. Soc., Bot.","25: 315","","1890"
kew-2733099,A,Combretaceae,,Combretum,,"trifoliatum",,"","Vent.",Accepted,,M,WCSP (in review),855123,170537-1,"Choix Pl.","t. 58","","1808"
kew-2733108,A,Combretaceae,,Combretum,,"ulei",,"","Exell",Accepted,,M,WCSP (in review),855132,63834-2,"J. Linn. Soc., Bot.","55: 132","","1953"
kew-2733110,A,Combretaceae,,Combretum,,"umbricolum",,"","Engl.",Accepted,,M,WCSP (in review),855134,170549-1,"Pflanzenw. Ost-Afrikas","C: 288","","1895"
kew-2733124,A,Combretaceae,,Combretum,,"vendae",,"","A.E.van Wyk",Accepted,,M,WCSP (in review),855148,903928-1,"S. African J. Bot.","3: 125","","1984"
kew-2733126,A,Combretaceae,,Combretum,,"vernicosum",,"","Rusby",Accepted,,M,WCSP (in review),855150,63838-2,"Mem. New York Bot. Gard.","7: 312","","1927"
kew-2733129,A,Combretaceae,,Combretum,,"villosum",,"","(Tul.) Jongkind",Accepted,,M,WCSP (in review),855153,986940-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 193","","1995"
kew-2733130,A,Combretaceae,,Combretum,,"violaceum",,"","(Tul.) Jongkind",Accepted,,M,WCSP (in review),855154,986941-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 193","","1995"
kew-2733135,A,Combretaceae,,Combretum,,"viscosum",,"","Exell",Accepted,,M,WCSP (in review),855159,170570-1,"J. Bot.","66(Suppl. 1): 171","","1928"
kew-2733138,A,Combretaceae,,Combretum,,"wallichii",,"","DC.",Accepted,,M,WCSP (in review),855162,170574-1,"Prodr.","3: 21","","1828"
kew-2733140,A,Combretaceae,,Combretum,,"wallichii",var.,"deciduum","M.G.Gangop. & Chakrab.",Accepted,,L,WCSP (in review),855164,975841-1,"J. Econ. Taxon. Bot.","17: 680","","1993"
kew-2733141,A,Combretaceae,,Combretum,,"wallichii",var.,"flagrocarpum","(C.B.Clarke) M.G.Gangop. & Chakrab.",Accepted,,L,WCSP (in review),855165,975842-1,"J. Econ. Taxon. Bot.","17: 681","","1993"
kew-2733143,A,Combretaceae,,Combretum,,"wallichii",var.,"porterianum","(C.B.Clarke) M.G.Gangop. & Chakrab.",Accepted,,L,WCSP (in review),855167,975844-1,"J. Econ. Taxon. Bot.","17: 681","","1993"
kew-2733145,A,Combretaceae,,Combretum,,"wallichii",var.,"ternatum","(C.B.Clarke) Govaerts",Accepted,,L,WCSP (in review),855169,1009975-1,"World Checklist Seed Pl.","3(1): 20","","1999"
kew-2733147,A,Combretaceae,,Combretum,,"wandurraganum",,"","R.E.Schult.",Accepted,,M,WCSP (in review),855171,63839-2,"Bot. Mus. Leafl.","16: 88","","1953"
kew-2733149,A,Combretaceae,,Combretum,,"wattii",,"","Exell",Accepted,,M,WCSP (in review),855173,170576-1,"Mitt. Bot. Staatssamml. München","4: 5","","1961"
kew-2604024,A,Combretaceae,,Combretum,,"wilksii",,"","Jongkind",Accepted,,M,WCSP (in review),728693,77085538-1,"Novon","16: 500","","2006"
kew-2733155,A,Combretaceae,,Combretum,,"winitii",,"","Craib",Accepted,,M,WCSP (in review),855179,170581-1,"Bull. Misc. Inform. Kew","1930: 164","","1930"
kew-2733159,A,Combretaceae,,Combretum,,"xanthothyrsum",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855183,170585-1,"Bot. Jahrb. Syst.","39: 507","","1907"
kew-2733160,A,Combretaceae,,Combretum,,"youngii",,"","Exell",Accepted,,M,WCSP (in review),855184,170586-1,"J. Bot.","72: 42","","1934"
kew-2733161,A,Combretaceae,,Combretum,,"yuankiangense",,"","C.C.Huang & S.C.Huang",Accepted,,M,WCSP (in review),855185,170587-1,"in Fl. Yunnanica","1: 93","","1977"
kew-2733165,A,Combretaceae,,Combretum,,"zenkeri",,"","Engl. & Diels",Accepted,,M,WCSP (in review),855189,,"Monogr. Afrik. Pflanzen-Fam.","3: 66","","1899"
kew-2733166,A,Combretaceae,,Combretum,,"zeyheri",,"","Sond.",Accepted,,M,WCSP (in review),855190,170592-1,"Linnaea","23: 46","","1850"
kew-2734516,A,Combretaceae,,Conocarpus,,"erectus",,"","L.",Accepted,,M,WCSP (in review),856537,319151-2,"Sp. Pl.","147","","1753"
tro-8200221,A,Combretaceae,,Conocarpus,,"erectus",var.,"erectus","",Accepted,,L,TRO,8200221,,"","","",""
kew-2734524,A,Combretaceae,,Conocarpus,,"lancifolius",,"","Engl.",Accepted,,M,WCSP (in review),856545,170599-1,"Monogr. Afrik. Pflanzen-Fam.","4: 32","","1900"
kew-2756776,A,Combretaceae,,Dansiea,,"elliptica",,"","Byrnes",Accepted,,M,WCSP (in review),878196,897545-1,"Austrobaileya","1: 385","","1981"
kew-2756777,A,Combretaceae,,Dansiea,,"grandiflora",,"","Pedley",Accepted,,M,WCSP (in review),878197,939906-1,"in Fl. Australia","18: 326","","1990"
kew-2825138,A,Combretaceae,,Getonia,,"floribunda",,"","Roxb.",Accepted,,M,WCSP (in review),944406,170625-1,"Pl. Coromandel","1: 61","","1795"
kew-2834880,A,Combretaceae,,Guiera,,"senegalensis",,"","J.F.Gmel.",Accepted,,M,WCSP (in review),954048,20011770-1,"Syst. Nat.","675","","1791"
kew-2338852,A,Combretaceae,,Laguncularia,,"racemosa",,"","(L.) C.F.Gaertn.",Accepted,,M,WCSP (in review),468975,170672-1,"Suppl. Carp.","209","","1807"
tro-50044001,A,Combretaceae,,Lumnitzera,,"littorea",,"","(Jack) Voigt",Accepted,,M,TRO,50044001,170675-1,"Hort. Suburb. Calcutt.","39","39","1845"
tro-8200116,A,Combretaceae,,Lumnitzera,,"racemosa",,"","Willd.",Accepted,,M,TRO,8200116,170681-1,"Ges. Naturf. Freunde Berlin Neue Schriften","4: 187","187","1803"
tro-8200454,A,Combretaceae,,Meiostemon,,"humbertii",,"","(H. Perrier) Exell & Stace",Accepted,,L,TRO,8200454,170690-1,"Bol. Soc. Brot., ser. 2,","40: 19","19","1966"
tro-50114004,A,Combretaceae,,Meiostemon,,"tetrandrus",,"","(Exell) Exell & Stace",Accepted,,L,TRO,50114004,170691-1,"Bol. Soc. Brot., ser. 2,","xi. 19","xi","1966"
kew-2411171,A,Combretaceae,,Pteleopsis,,"anisoptera",,"","(Welw. ex M.A.Lawson) Engl. & Diels",Accepted,,M,WCSP (in review),540293,,"Monogr. Afrik. Pflanzen-Fam.","4: 4","","1900"
