ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2694883,A,Theaceae,,Camellia,,"sinensis",var.,"dehungensis","(H.T.Chang & B.H.Chen) T.L.Ming",Accepted,,L,WCSP (in review),818013,967508-1,"Acta Bot. Yunnan.","14: 128","","1992"
tro-31600414,A,Theaceae,,Camellia,,"sinensis",var.,"sinensis","",Accepted,,L,TRO,31600414,,"","","",""
kew-2694888,A,Theaceae,,Camellia,,"sinensis",var.,"waldenae","(S.Y.Hu) H.T.Chang",Accepted,,L,WCSP (in review),818018,919737-1,"Taxonomy of the genus Camellia","122","","1981"
kew-2694889,A,Theaceae,,Camellia,,"skogiana",,"","C.X.Ye",Accepted,,M,WCSP (in review),818019,991489-1,"Acta Sci. Nat. Univ. Sunyatseni","35(4): 127","","1996"
tro-50125142,A,Theaceae,,Camellia,,"speciosa",,"","(Pit. ex Diels) Melch.",Accepted,,M,TRO,50125142,829975-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 453","453","1925"
kew-2694895,A,Theaceae,,Camellia,,"stuartiana",,"","Sealy",Accepted,,M,WCSP (in review),818025,829978-1,"Kew Bull.","4: 220","","1949"
kew-2694896,A,Theaceae,,Camellia,,"suaveolens",,"","C.X.Ye, X.J.Wang & X.G.Shi",Accepted,,M,WCSP (in review),818026,77068487-1,"Acta Sci. Nat. Univ. Sunyatseni","43(3): 129","","2004"
kew-2694897,A,Theaceae,,Camellia,,"subacutissima",,"","H.T.Chang",Accepted,,M,WCSP (in review),818027,897274-1,"Taxonomy of the genus Camellia","143","","1981"
kew-2694898,A,Theaceae,,Camellia,,"subglabra",,"","H.T.Chang",Accepted,,M,WCSP (in review),818028,897275-1,"Taxonomy of the genus Camellia","167","","1981"
kew-2694899,A,Theaceae,,Camellia,,"subintegra",,"","P.C.Huang",Accepted,,M,WCSP (in review),818029,897276-1,"Taxonomy of the genus Camellia","83","","1981"
kew-2694902,A,Theaceae,,Camellia,,"synaptica",,"","Sealy",Accepted,,M,WCSP (in review),818032,829979-1,"Kew Bull.","4: 221","","1949"
kew-2694903,A,Theaceae,,Camellia,,"synaptica",var.,"parviovata","(Hung T.Chang) T.L.Ming",Accepted,,L,WCSP (in review),818033,1008074-1,"Acta Bot. Yunnan.","21: 154","","1999"
tro-50152806,A,Theaceae,,Camellia,,"synaptica",var.,"synaptica","",Accepted,,L,TRO,50152806,,"","","",""
kew-2694904,A,Theaceae,,Camellia,,"szechuanensis",,"","C.W.Chi",Accepted,,M,WCSP (in review),818034,829980-1,"Sunyatsenia","7: 17","","1948"
kew-2694905,A,Theaceae,,Camellia,,"szemaoensis",,"","H.T.Chang",Accepted,,M,WCSP (in review),818035,897277-1,"Taxonomy of the genus Camellia","94","","1981"
kew-2694906,A,Theaceae,,Camellia,,"tachangensis",,"","F.S.Zhang",Accepted,,M,WCSP (in review),818036,829981-1,"Acta Bot. Yunnan.","2: 341","","1980"
kew-2694907,A,Theaceae,,Camellia,,"tachangensis",var.,"remotiserrata","(Hung T.Chang, H.S.Wang & P.S.Wang) T.L.Ming",Accepted,,L,WCSP (in review),818037,3001769-1,"Acta Bot. Yunnan.","21: 152","","1999"
kew-2694908,A,Theaceae,,Camellia,,"taheishanensis",,"","F.S.Zhang",Accepted,,M,WCSP (in review),818038,829982-1,"Acta Bot. Yunnan.","2: 343","","1980"
kew-2694909,A,Theaceae,,Camellia,,"taliensis",,"","(W.W.Sm.) Melch.",Accepted,,M,WCSP (in review),818039,829983-1,"Nat. Pflanzenfam. ed. 2","21: 131","","1925"
