ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-153682,A,Phyllanthaceae,,Phyllanthus,,"cryptophilus",,"","(Comm. ex A.Juss.) Müll.Arg.",Accepted,,H,WCSP,153682,353755-1,"Linnaea","32: 8","","1863"
kew-258038,A,Phyllanthaceae,,Phyllanthus,,"cuatrecasanus",,"","G.L.Webster",Accepted,,H,WCSP,258038,323968-2,"Novon","12: 292","","2002"
kew-153686,A,Phyllanthaceae,,Phyllanthus,,"cuneifolius",,"","(Britton) Croizat",Accepted,,H,WCSP,153686,194703-2,"J. Wash. Acad. Sci.","33: 12","","1943"
kew-373753,A,Phyllanthaceae,,Phyllanthus,,"cunenensis",,"","Jean F.Brunel",Accepted,,H,WCSP,373753,77090014-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","320","","1987"
kew-153688,A,Phyllanthaceae,,Phyllanthus,,"curranii",,"","C.B.Rob.",Accepted,,H,WCSP,153688,353762-1,"Philipp. J. Sci., C","4: 77","","1909"
kew-153690,A,Phyllanthaceae,,Phyllanthus,,"cuscutiflorus",,"","S.Moore",Accepted,,H,WCSP,153690,353764-1,"J. Bot.","43: 148","","1905"
kew-153698,A,Phyllanthaceae,,Phyllanthus,,"cyrtophylloides",,"","Müll.Arg.",Accepted,,H,WCSP,153698,353769-1,"Prodr.","15(2): 1270","","1866"
kew-153701,A,Phyllanthaceae,,Phyllanthus,,"daclacensis",,"","Thin",Accepted,,H,WCSP,153701,961203-1,"J. Biol. (Vietnam)","14(2): 23","","1992"
kew-153703,A,Phyllanthaceae,,Phyllanthus,,"dallachyanus",,"","Benth.",Accepted,,H,WCSP,153703,353774-1,"Fl. Austral.","6: 104","","1873"
kew-153706,A,Phyllanthaceae,,Phyllanthus,,"dawsonii",,"","Steyerm.",Accepted,,H,WCSP,153706,194709-2,"Los Angeles County Mus. Contr. Sci.","21: 13","","1958"
kew-153707,A,Phyllanthaceae,,Phyllanthus,,"dealbatus",,"","Alston",Accepted,,H,WCSP,153707,353778-1,"Handb. Fl. Ceylon","6(Suppl.): 257","","1931"
kew-153708,A,Phyllanthaceae,,Phyllanthus,,"debilis",,"","Klein ex Willd.",Accepted,,H,WCSP,153708,326407-2,"Sp. Pl.","4: 582","","1805"
kew-153712,A,Phyllanthaceae,,Phyllanthus,,"deciduiramus",,"","Däniker",Accepted,,H,WCSP,153712,353784-1,"Vierteljahrsschr. Naturf. Ges. Zürich","76: 167","","1931"
kew-153713,A,Phyllanthaceae,,Phyllanthus,,"decipiens",,"","(Baill.) Müll.Arg.",Accepted,,H,WCSP,153713,353785-1,"Prodr.","15(2): 347","","1866"
kew-153715,A,Phyllanthaceae,,Phyllanthus,,"decipiens",var.,"boivinianus","(Baill.) Leandri",Accepted,,L,WCSP,153715,,"in Fl. Madag.","111: 54","","1958"
kew-153719,A,Phyllanthaceae,,Phyllanthus,,"decipiens",f.,"trilocularis","(Baill.) Leandri",Accepted,,L,WCSP,153719,,"in Fl. Madag.","111: 54","","1958"
kew-373646,A,Phyllanthaceae,,Phyllanthus,,"dekindtianus",,"","Jean F.Brunel",Accepted,,H,WCSP,373646,77090074-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","352","","1987"
kew-153722,A,Phyllanthaceae,,Phyllanthus,,"delagoensis",,"","Hutch.",Accepted,,H,WCSP,153722,353788-1,"Bull. Misc. Inform. Kew","1920: 28","","1920"
kew-153724,A,Phyllanthaceae,,Phyllanthus,,"delpyanus",,"","Hutch.",Accepted,,H,WCSP,153724,353790-1,"Fl. Trop. Afr.","6(1): 1047","","1913"
kew-375089,A,Phyllanthaceae,,Phyllanthus,,"denticulatus",,"","Jean F.Brunel",Accepted,,H,WCSP,375089,77090566-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","365","","1987"
kew-153725,A,Phyllanthaceae,,Phyllanthus,,"deplanchei",,"","Müll.Arg.",Accepted,,H,WCSP,153725,353791-1,"Linnaea","32: 13","","1863"
kew-373888,A,Phyllanthaceae,,Phyllanthus,,"dewildeanus",,"","Jean F.Brunel",Accepted,,H,WCSP,373888,77090825-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","398","","1987"
kew-153727,A,Phyllanthaceae,,Phyllanthus,,"dewildeorum",,"","M.G.Gilbert",Accepted,,H,WCSP,153727,931882-1,"Kew Bull.","42: 356","","1987"
kew-153729,A,Phyllanthaceae,,Phyllanthus,,"dictyophlebsis",,"","Radcl.-Sm.",Accepted,,H,WCSP,153729,,"Kew Bull.","47: 680","","1992"
kew-153730,A,Phyllanthaceae,,Phyllanthus,,"dictyospermus",,"","Müll.Arg.",Accepted,,H,WCSP,153730,194712-2,"Prodr.","15(2): 394","","1866"
kew-153735,A,Phyllanthaceae,,Phyllanthus,,"dimorphus",,"","Britton & P.Wilson",Accepted,,H,WCSP,153735,194717-2,"Mem. Torrey Bot. Club","16: 75","","1920"
kew-153738,A,Phyllanthaceae,,Phyllanthus,,"dinklagei",,"","Pax",Accepted,,H,WCSP,153738,353801-1,"Bot. Jahrb. Syst.","19: 77","","1894"
kew-153739,A,Phyllanthaceae,,Phyllanthus,,"dinteri",,"","Pax",Accepted,,H,WCSP,153739,353802-1,"Bot. Jahrb. Syst.","43: 75","","1909"
kew-373776,A,Phyllanthaceae,,Phyllanthus,,"discolaciniatus",,"","Jean F.Brunel",Accepted,,H,WCSP,373776,77090070-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","349","","1987"
